curve_id,included,exclusion_reason,source_file,relative_source,validation_file,doi,record_id,legend,x_axis_name,x_axis_unit,y_axis_name,y_axis_unit,time_factor_to_hours,time_factor_source,n_original_points,duration_hours,raw_min,raw_max,normalizer,smoothing_applied,cluster,bmu_distance,assignment_margin,uncertain_bottom_10pct_margin
Cf554277062,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_cssc.201903025/Fig7_A_stability_performance_curve_pce/accepted/10.1002_cssc.201903025__Fig7__A__stability_performance_curve_pce__NiO_NWs__Series_2.csv,x_time_day/10.1002_cssc.201903025/Fig7_A_stability_performance_curve_pce/accepted/10.1002_cssc.201903025__Fig7__A__stability_performance_curve_pce__NiO_NWs__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_cssc.201903025/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1002/cssc.201903025,10.1002_cssc.201903025__Fig7__A__stability_performance_curve_pce,NiO NWs,Time,(days),Normalized PCE,,24.0,axis_metadata:day,63,703.7028593447062,0.7503018351717563,1.0045284409799011,1.0045284409799011,False,1,0.6236194095940415,0.6793229422139355,False
C0838f9450c,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_cssc.202001350/Fig8_B_jv_curve_stability_performance_pce/accepted/10.1002_cssc.202001350__Fig8__B__jv_curve_stability_performance_pce__spiro-OMeTAD__Series_1.csv,x_time_day/10.1002_cssc.202001350/Fig8_B_jv_curve_stability_performance_pce/accepted/10.1002_cssc.202001350__Fig8__B__jv_curve_stability_performance_pce__spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_cssc.202001350/Fig8_B_jv_curve_stability_performance_pce/validation_result.json,10.1002/cssc.202001350,10.1002_cssc.202001350__Fig8__B__jv_curve_stability_performance_pce,spiro-OMeTAD,Days,,PCE,(%),24.0,axis_metadata:day,41,1418.2765674530442,12.00128875663719,16.720401246291004,16.71931019543902,False,1,1.6407410930448492,0.4801753273164459,False
Cd9bd20d157,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_ente.202200761/Fig5_F_stability_performance_curve/accepted/10.1002_ente.202200761__Fig5__F__stability_performance_curve__Pristine__Series_1.csv,x_time_day/10.1002_ente.202200761/Fig5_F_stability_performance_curve/accepted/10.1002_ente.202200761__Fig5__F__stability_performance_curve__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_ente.202200761/Fig5_F_stability_performance_curve/validation_result.json,10.1002/ente.202200761,10.1002_ente.202200761__Fig5__F__stability_performance_curve,Pristine,Time,(day),Normalized PCE,,24.0,axis_metadata:day,41,732.7708294241734,0.6916519108899124,1.0024605863343317,1.0024605863343317,False,1,0.818215356489767,0.5043424915127941,False
C7e11750f0e,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_ente.202200761/Fig5_F_stability_performance_curve/accepted/10.1002_ente.202200761__Fig5__F__stability_performance_curve__→—Brij_30__Series_2.csv,x_time_day/10.1002_ente.202200761/Fig5_F_stability_performance_curve/accepted/10.1002_ente.202200761__Fig5__F__stability_performance_curve__→—Brij_30__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_ente.202200761/Fig5_F_stability_performance_curve/validation_result.json,10.1002/ente.202200761,10.1002_ente.202200761__Fig5__F__stability_performance_curve,→—Brij 30,Time,(day),Normalized PCE,,24.0,axis_metadata:day,41,732.7708294241735,0.8960576163623684,1.00386062541291,1.00386062541291,False,1,0.27615527766778303,0.8946710481035562,False
C81d4e6e9e4,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_pip.3352/Fig6_H_stability_performance_curve/accepted/10.1002_pip.3352__Fig6__H__stability_performance_curve__Control__Series_2.csv,x_time_day/10.1002_pip.3352/Fig6_H_stability_performance_curve/accepted/10.1002_pip.3352__Fig6__H__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_pip.3352/Fig6_H_stability_performance_curve/validation_result.json,10.1002/pip.3352,10.1002_pip.3352__Fig6__H__stability_performance_curve,Control,Time,(days),Normalized PCE,,24.0,axis_metadata:day,42,4634.254565794703,0.3052149170401491,0.9841755137372392,0.9841755137372392,False,1,0.5257795102625159,0.8187143932120027,False
C40ab0e61f6,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_smll.202004778/Fig4_A_stability_performance_curve_pce/accepted/10.1002_smll.202004778__Fig4__A__stability_performance_curve_pce__TiO2_CL+Ti_100-NaPA@TiO2__Series_2.csv,x_time_day/10.1002_smll.202004778/Fig4_A_stability_performance_curve_pce/accepted/10.1002_smll.202004778__Fig4__A__stability_performance_curve_pce__TiO2_CL+Ti_100-NaPA@TiO2__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_smll.202004778/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1002/smll.202004778,10.1002_smll.202004778__Fig4__A__stability_performance_curve_pce,TiO2 CL+Ti 100-NaPA@TiO2,Aging duration (days),(days),Normalized PCE,,24.0,axis_metadata:day,79,1180.2337093921117,0.8389680330315532,1.0014065158860754,1.0014065158860754,False,1,0.2873657349815711,0.8908048768225791,False
C01e81b5abf,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_smll.202005671/Fig5_E_stability_performance_curve_pce/accepted/10.1002_smll.202005671__Fig5__E__stability_performance_curve_pce__P-SnO₂__Series_1.csv,x_time_day/10.1002_smll.202005671/Fig5_E_stability_performance_curve_pce/accepted/10.1002_smll.202005671__Fig5__E__stability_performance_curve_pce__P-SnO₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_smll.202005671/Fig5_E_stability_performance_curve_pce/validation_result.json,10.1002/smll.202005671,10.1002_smll.202005671__Fig5__E__stability_performance_curve_pce,P-SnO₂,Time,(days),Normalized PCE,(%),24.0,axis_metadata:day,47,2119.3937533425587,0.9260451993656684,1.0280755210699208,1.028013602054106,False,1,0.7535543914550873,0.7615386884388756,False
Cbeeb32e1d9,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_smtd.201900476/Fig5_C_stability_performance_curve_pce/accepted/10.1002_smtd.201900476__Fig5__C__stability_performance_curve_pce__SnO₂__Series_2.csv,x_time_day/10.1002_smtd.201900476/Fig5_C_stability_performance_curve_pce/accepted/10.1002_smtd.201900476__Fig5__C__stability_performance_curve_pce__SnO₂__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_smtd.201900476/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1002/smtd.201900476,10.1002_smtd.201900476__Fig5__C__stability_performance_curve_pce,SnO₂,Time,(day),PCE,(%),24.0,axis_metadata:day,50,713.8654173794569,12.435826855389088,17.96757426796644,17.96757426796644,False,1,1.0655866093734414,0.37790345193002833,False
Cbeb507c34c,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201700125/Fig6_A_stability_performance_curve_pce/accepted/10.1002_solr.201700125__Fig6__A__stability_performance_curve_pce__MDMC_PSCs_n=30__Series_2.csv,x_time_day/10.1002_solr.201700125/Fig6_A_stability_performance_curve_pce/accepted/10.1002_solr.201700125__Fig6__A__stability_performance_curve_pce__MDMC_PSCs_n=30__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201700125/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1002/solr.201700125,10.1002_solr.201700125__Fig6__A__stability_performance_curve_pce,MDMC PSCs n=30,Time,( days ),PCE,( % ),24.0,axis_metadata:day,74,658.61097916125,14.370117644283606,18.216097122179004,18.216097122179004,False,1,0.22182606824369763,0.9115389140621968,False
Cc73250d8cf,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201800205/Fig3_A_stability_performance_curve_pce/accepted/10.1002_solr.201800205__Fig3__A__stability_performance_curve_pce__FTO_PTCA__Series_1.csv,x_time_day/10.1002_solr.201800205/Fig3_A_stability_performance_curve_pce/accepted/10.1002_solr.201800205__Fig3__A__stability_performance_curve_pce__FTO_PTCA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201800205/Fig3_A_stability_performance_curve_pce/validation_result.json,10.1002/solr.201800205,10.1002_solr.201800205__Fig3__A__stability_performance_curve_pce,FTO/PTCA,Storage time,(day),Normalized PCE,(a.u.),24.0,axis_metadata:day,52,720.8738751752867,0.8191922870262518,0.9958290976769892,0.9958290976769892,False,1,0.5386769079545077,0.7395340241593527,False
C6c428c330e,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201800232/Fig4_D_stability_performance_curve_pce/accepted/10.1002_solr.201800232__Fig4__D__stability_performance_curve_pce__Spiro-OMeTAD_Devices__Series_1.csv,x_time_day/10.1002_solr.201800232/Fig4_D_stability_performance_curve_pce/accepted/10.1002_solr.201800232__Fig4__D__stability_performance_curve_pce__Spiro-OMeTAD_Devices__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201800232/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1002/solr.201800232,10.1002_solr.201800232__Fig4__D__stability_performance_curve_pce,Spiro-OMeTAD Devices,Time (Days),Days,Normalized PCE,,24.0,axis_metadata:day,59,1200.8490963309823,0.749662874370176,1.0016500272812938,1.0016500272812938,False,1,0.9961014067407012,0.3392441955402592,False
Ccdc7c026f7,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201800240/Fig6_E_stability_performance_curve/accepted/10.1002_solr.201800240__Fig6__E__stability_performance_curve__ZnO_based_PSCs__Series_1.csv,x_time_day/10.1002_solr.201800240/Fig6_E_stability_performance_curve/accepted/10.1002_solr.201800240__Fig6__E__stability_performance_curve__ZnO_based_PSCs__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201800240/Fig6_E_stability_performance_curve/validation_result.json,10.1002/solr.201800240,10.1002_solr.201800240__Fig6__E__stability_performance_curve,ZnO based PSCs,Time,day,Normalized PCE,,24.0,axis_metadata:day,67,711.8604614759221,0.6982708378231531,1.0006392339739103,1.0006392339739103,False,1,1.0095574709940722,0.30467426507715956,False
C871e6a7bab,True,,"/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201800338/Fig2_D_stability_performance_curve_pce/accepted/10.1002_solr.201800338__Fig2__D__stability_performance_curve_pce__DMSO-molecule-control,_1cm²_device__Series_2.csv","x_time_day/10.1002_solr.201800338/Fig2_D_stability_performance_curve_pce/accepted/10.1002_solr.201800338__Fig2__D__stability_performance_curve_pce__DMSO-molecule-control,_1cm²_device__Series_2.csv",/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201800338/Fig2_D_stability_performance_curve_pce/validation_result.json,10.1002/solr.201800338,10.1002_solr.201800338__Fig2__D__stability_performance_curve_pce,"DMSO-molecule-control, 1cm² device",Time (days),days,Normalized PCE,,24.0,axis_metadata:day,53,1192.7555973506749,0.8895871068074745,1.007244300160329,1.0072296195106678,False,1,0.8972095221345378,0.726926267203396,False
C5e34e50682,True,,"/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201800338/Fig2_D_stability_performance_curve_pce/accepted/10.1002_solr.201800338__Fig2__D__stability_performance_curve_pce__Pristine,_1cm²_device__Series_1.csv","x_time_day/10.1002_solr.201800338/Fig2_D_stability_performance_curve_pce/accepted/10.1002_solr.201800338__Fig2__D__stability_performance_curve_pce__Pristine,_1cm²_device__Series_1.csv",/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201800338/Fig2_D_stability_performance_curve_pce/validation_result.json,10.1002/solr.201800338,10.1002_solr.201800338__Fig2__D__stability_performance_curve_pce,"Pristine, 1cm² device",Time (days),days,Normalized PCE,,24.0,axis_metadata:day,53,1192.7555973506749,0.7881212703380405,1.001847181199189,1.001847181199189,False,1,0.8191982111266155,0.7436795026411064,False
Cd76ab61344,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201900249/Fig1_C_stability_performance_curve_pce/accepted/10.1002_solr.201900249__Fig1__C__stability_performance_curve_pce__o—pero-pristine__Series_1.csv,x_time_day/10.1002_solr.201900249/Fig1_C_stability_performance_curve_pce/accepted/10.1002_solr.201900249__Fig1__C__stability_performance_curve_pce__o—pero-pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201900249/Fig1_C_stability_performance_curve_pce/validation_result.json,10.1002/solr.201900249,10.1002_solr.201900249__Fig1__C__stability_performance_curve_pce,o—pero-pristine,Time,(days),Normalized PCE,,24.0,axis_metadata:day,117,1294.0832685176356,0.5460614769125502,1.0018032921551825,1.0017393946865838,False,1,0.917768046342999,0.5220839114858812,False
C4f7faf34c9,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201900249/Fig6_E_stability_performance_curve_pce/accepted/10.1002_solr.201900249__Fig6__E__stability_performance_curve_pce__pero-pristine__Series_1.csv,x_time_day/10.1002_solr.201900249/Fig6_E_stability_performance_curve_pce/accepted/10.1002_solr.201900249__Fig6__E__stability_performance_curve_pce__pero-pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201900249/Fig6_E_stability_performance_curve_pce/validation_result.json,10.1002/solr.201900249,10.1002_solr.201900249__Fig6__E__stability_performance_curve_pce,pero-pristine,Time,(days),Normalized PCE,,24.0,axis_metadata:day,134,1288.0013745369852,0.5454960456876244,1.051303240019158,1.0511757981380525,False,1,1.431348486801131,0.005832624727889703,True
Ce14af24573,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000206/Fig7_A_stability_performance_curve_pce/accepted/10.1002_solr.202000206__Fig7__A__stability_performance_curve_pce__PEDOT_PSS__Series_2.csv,x_time_day/10.1002_solr.202000206/Fig7_A_stability_performance_curve_pce/accepted/10.1002_solr.202000206__Fig7__A__stability_performance_curve_pce__PEDOT_PSS__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000206/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1002/solr.202000206,10.1002_solr.202000206__Fig7__A__stability_performance_curve_pce,PEDOT:PSS,Time,(Day),PCE,(%),24.0,axis_metadata:day,73,1327.8829287634512,10.419044972083816,13.858585119494617,13.858585119494617,False,1,0.7313094096039504,0.5803822758127695,False
Cf7fd6ac0f9,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000376/Fig8_C_stability_performance_curve_pce/accepted/10.1002_solr.202000376__Fig8__C__stability_performance_curve_pce__MAPbI3__Series_1.csv,x_time_day/10.1002_solr.202000376/Fig8_C_stability_performance_curve_pce/accepted/10.1002_solr.202000376__Fig8__C__stability_performance_curve_pce__MAPbI3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000376/Fig8_C_stability_performance_curve_pce/validation_result.json,10.1002/solr.202000376,10.1002_solr.202000376__Fig8__C__stability_performance_curve_pce,MAPbI3,Time,(days),Normalized PCE,,24.0,axis_metadata:day,58,2148.1800591758247,0.9308137967967238,1.0040800467714617,1.0040800467714617,False,1,0.8862934943051533,0.7293406722593699,False
C00d8f98a79,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000376/Fig8_C_stability_performance_curve_pce/accepted/10.1002_solr.202000376__Fig8__C__stability_performance_curve_pce__MAPbI3with_SDBS__Series_2.csv,x_time_day/10.1002_solr.202000376/Fig8_C_stability_performance_curve_pce/accepted/10.1002_solr.202000376__Fig8__C__stability_performance_curve_pce__MAPbI3with_SDBS__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000376/Fig8_C_stability_performance_curve_pce/validation_result.json,10.1002/solr.202000376,10.1002_solr.202000376__Fig8__C__stability_performance_curve_pce,MAPbI3with SDBS,Time,(days),Normalized PCE,,24.0,axis_metadata:day,56,2072.8053202573747,0.7576390241291617,1.0018598573782878,1.0018598573782878,False,1,0.4015634913847684,0.8531200034465825,False
Cc772308531,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000491/Fig7_B_stability_performance_curve/accepted/10.1002_solr.202000491__Fig7__B__stability_performance_curve__C-PSC_without_M_TLC__Series_1.csv,x_time_day/10.1002_solr.202000491/Fig7_B_stability_performance_curve/accepted/10.1002_solr.202000491__Fig7__B__stability_performance_curve__C-PSC_without_M_TLC__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000491/Fig7_B_stability_performance_curve/validation_result.json,10.1002/solr.202000491,10.1002_solr.202000491__Fig7__B__stability_performance_curve,C-PSC without M TLC,Time (Dayes),Dayes,Normalized PCE,,24.0,axis_metadata:day,67,696.019116735994,0.8107190521964828,0.9851489443262684,0.9851489443262684,False,1,0.48955990461848975,0.7503621668288665,False
C187445bd12,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000536/Fig5_B_stability_performance_curve_pce/accepted/10.1002_solr.202000536__Fig5__B__stability_performance_curve_pce__PTAA__Series_1.csv,x_time_day/10.1002_solr.202000536/Fig5_B_stability_performance_curve_pce/accepted/10.1002_solr.202000536__Fig5__B__stability_performance_curve_pce__PTAA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000536/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1002/solr.202000536,10.1002_solr.202000536__Fig5__B__stability_performance_curve_pce,PTAA,Time,day,Normalized PCE,,24.0,axis_metadata:day,70,716.8014041086883,0.9237550341414624,0.9925074504374232,0.9924498798299355,False,1,0.4853757435096053,0.8286309378838115,False
C467e0e821d,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000801/Fig5_A_stability_performance_curve/accepted/10.1002_solr.202000801__Fig5__A__stability_performance_curve__PMMA_Spiro__Series_1.csv,x_time_day/10.1002_solr.202000801/Fig5_A_stability_performance_curve/accepted/10.1002_solr.202000801__Fig5__A__stability_performance_curve__PMMA_Spiro__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000801/Fig5_A_stability_performance_curve/validation_result.json,10.1002/solr.202000801,10.1002_solr.202000801__Fig5__A__stability_performance_curve,PMMA/Spiro,Time,day,Norm. PCE,,24.0,axis_metadata:day,71,998.2683762040174,0.7470373402982671,1.0038245169229774,1.0038245169229774,False,1,0.5900941348888676,0.7026539452193851,False
Cd48b15f6f6,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202100069/Fig5_B_stability_performance_curve_pce/accepted/10.1002_solr.202100069__Fig5__B__stability_performance_curve_pce__with_APZ__Series_2.csv,x_time_day/10.1002_solr.202100069/Fig5_B_stability_performance_curve_pce/accepted/10.1002_solr.202100069__Fig5__B__stability_performance_curve_pce__with_APZ__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202100069/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1002/solr.202100069,10.1002_solr.202100069__Fig5__B__stability_performance_curve_pce,with APZ,Time,(day),Normalized PCE,,24.0,axis_metadata:day,52,1409.0692793344488,0.9150730456988184,1.005500894524924,1.005500894524924,False,1,0.5351020970073492,0.8173495361851997,False
Cd15be3309d,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202100344/Fig5_A_pce/accepted/10.1002_solr.202100344__Fig5__A__pce__Pristine__Series_2.csv,x_time_day/10.1002_solr.202100344/Fig5_A_pce/accepted/10.1002_solr.202100344__Fig5__A__pce__Pristine__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202100344/Fig5_A_pce/validation_result.json,10.1002/solr.202100344,10.1002_solr.202100344__Fig5__A__pce,Pristine,Time,(day),Normalized PCE,,24.0,axis_metadata:day,58,902.2305651510269,0.7703171356744731,1.0030241961105444,1.0030241961105444,False,1,0.2671668433818162,0.884025882132677,False
