curve_id,axis_valid,audit_reasons,source_file,doi,record,series_name,x_name,x_unit,y_name,y_unit,time_factor_to_hours,n_unique_points,duration_hours,x_min_original,x_max_original,y_min_original,y_max_original,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps,final_class,rule_ensemble_stability,strict_topology_match,strict_class,confidence_level,review_recommended
10.1021_acsami.1c00410_Fig7_A_stability_performance_curve_pce_9511383d9d,True,,lab/data_all/x_time_h/10.1021_acsami.1c00410/Fig7_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c00410__Fig7__A__stability_performance_curve_pce__control_cell__Series_2.csv,10.1021/acsami.1c00410,Fig7_A_stability_performance_curve_pce,10.1021_acsami.1c00410__Fig7__A__stability_performance_curve_pce__control_cell__Series_2,Time,(h),PCE,(%),1.0,26,687.67887355998,-2.4122839871974406,685.2665895727826,6.559177714919517,19.5541672709958,500,0.23172803640860806,0.9935144083940489,0.7782513614621133,-0.21526304693193565,-0.9289469253187839,0.006465173169715954,0.027899831500388057,0.2217282201016516,0.9568467568191719,0.04833294876933625,0.20857618058830973,0.041867775599620294,0.18067634908792168,0.0,0.0,0.17339527133231536,0.7482705762308621,0.33,0.4,0.4,0.4,-0.2399955913674919,-0.2524976136883012,0.57,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsami.1c05284_Fig3_D_stability_performance_curve_pce_f49bec0b48,True,,lab/data_all/x_time_h/10.1021_acsami.1c05284/Fig3_D_stability_performance_curve_pce/accepted/10.1021_acsami.1c05284__Fig3__D__stability_performance_curve_pce__In₂O₃__Series_2.csv,10.1021/acsami.1c05284,Fig3_D_stability_performance_curve_pce,10.1021_acsami.1c05284__Fig3__D__stability_performance_curve_pce__In₂O₃__Series_2,Time,hour,Normalized PCE,%,1.0,70,1905.9242672249466,-2.081330498653699,1903.842936726293,87.70753131089424,100.17730583648677,500,0.030364310726696875,0.9990704846395163,0.9698392462882658,-0.02923123835125052,-0.9626840738904001,0.0009309858227278811,0.030660528773648096,0.030162224173978402,0.9933446026640481,0.011799907153909217,0.38861106580412236,0.010868921331181336,0.35795053703047425,0.0,0.0,0.018362317020069185,0.6047335368599258,0.16333333333333333,0.4,0.4,0.4,0.01116464991743439,-0.021203099916203404,0.81,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsami.1c05498_Fig5_A_stability_performance_curve_pce_0ecb291189,True,,lab/data_all/x_time_h/10.1021_acsami.1c05498/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c05498__Fig5__A__stability_performance_curve_pce__w_o_CDTA__Series_1.csv,10.1021/acsami.1c05498,Fig5_A_stability_performance_curve_pce,10.1021_acsami.1c05498__Fig5__A__stability_performance_curve_pce__w_o_CDTA__Series_1,Time (h),h,Normalized PCE,,1.0,78,1062.4685512438434,2.290096019147853,1064.7586472629912,0.8170819975986576,1.0134948879906092,500,0.07485717748249443,0.9909188621778133,0.9265965962994253,-0.06432226587838807,-0.8592665131333602,0.009070650087529497,0.1211727504640513,0.07339291596591757,0.9804392635974115,0.03781844607906382,0.5052080154626157,0.02874779599153432,0.38403526499856444,0.0,0.0,0.035574469886853755,0.4752312481347957,0.19333333333333333,0.4,0.4,0.4,0.04663649133643612,-0.035719212287647524,0.61,IFO-Slope,0.94,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsami.1c09742_Fig4_D_stability_performance_curve_pce_921691c34e,True,,lab/data_all/x_time_h/10.1021_acsami.1c09742/Fig4_D_stability_performance_curve_pce/accepted/10.1021_acsami.1c09742__Fig4__D__stability_performance_curve_pce__Control_device__Series_2.csv,10.1021/acsami.1c09742,Fig4_D_stability_performance_curve_pce,10.1021_acsami.1c09742__Fig4__D__stability_performance_curve_pce__Control_device__Series_2,Time,(h),Norm. PCE,,1.0,39,964.3643442027708,11.34413830125476,975.7084825040256,0.6981444689423398,1.002614855244922,500,0.15705278906577014,0.9993577206502251,0.8451945411001723,-0.15416317955005276,-0.9816010302465417,0.0006408695716435542,0.0040805997490128785,0.15480404912169632,0.9856816299955545,0.08106671540106103,0.5161749490937861,0.08042584582941747,0.5120943493447733,0.0,0.0,0.07373733372063529,0.46950668090176845,0.08333333333333333,0.4,0.4,0.4,0.006990470514005866,-0.13905229860763946,0.8766666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsami.2c14658_Fig4_A_stability_performance_curve_pce_a7e193279e,True,,lab/data_all/x_time_h/10.1021_acsami.2c14658/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.2c14658__Fig4__A__stability_performance_curve_pce__Ag_0.25cm²__Series_1.csv,10.1021/acsami.2c14658,Fig4_A_stability_performance_curve_pce,10.1021_acsami.2c14658__Fig4__A__stability_performance_curve_pce__Ag_0.25cm²__Series_1,Time after Devices Made,(hours),PCE,(%),1.0,66,4204.886701576742,4.537402061349326,4209.424103638091,12.881944074547512,14.292390668756603,500,0.05632401835934431,0.9450780756712797,0.9990817937022501,0.05400371803097048,0.9588044248979107,0.05492270209779815,0.9751204494571777,0.0009189840668276661,0.016316024559266982,0.006041400689412391,0.10726153540517241,0.0014013162615461594,0.02487955054282233,0.05632401835934431,1.0,0.0009189840668276661,0.016316024559266982,1.0,0.0,1.0,0.4,0.16168883662264552,0.05770518335784758,0.39666666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsami.6b09532_Fig7_D_stability_performance_curve_pce_4156d8e91b,True,,lab/data_all/x_time_day/10.1021_acsami.6b09532/Fig7_D_stability_performance_curve_pce/accepted/10.1021_acsami.6b09532__Fig7__D__stability_performance_curve_pce__FAₓMA₁₋ₓPbI₃__Series_1.csv,10.1021/acsami.6b09532,Fig7_D_stability_performance_curve_pce,10.1021_acsami.6b09532__Fig7__D__stability_performance_curve_pce__FAₓMA₁₋ₓPbI₃__Series_1,Time/day,day,Norm. PCE,,24.0,57,717.8168259277082,-0.0276744268095052,29.881359986845005,0.4585269506182059,1.0021388583483648,500,0.46874600163543256,0.9931794935412221,0.5497823969837615,-0.4433970965574606,-0.9459218745556638,0.0067956327869299615,0.014497473606644795,0.4501927293443906,0.9604193481623086,0.30636581421346243,0.6535859786420932,0.29957018142653247,0.6390885050354485,0.0,0.0,0.14382691513092816,0.3068333695202154,0.0,0.4,0.4,0.4,-1.8256837518472513,0.07781203034825548,0.7766666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsami.8b02035_Fig5_A_stability_performance_curve_pce_52c14ca5d3,True,,"lab/data_all/x_time_h/10.1021_acsami.8b02035/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.8b02035__Fig5__A__stability_performance_curve_pce__NiO,&BSO_PCBM__Series_3.csv",10.1021/acsami.8b02035,Fig5_A_stability_performance_curve_pce,"10.1021_acsami.8b02035__Fig5__A__stability_performance_curve_pce__NiO,&BSO_PCBM__Series_3",Time,(hour),Normalized PCE,,1.0,81,638.3979114290298,1.0026297675272104,639.400541196557,0.842812994438266,1.0195132548357295,500,0.16006403397768643,0.9875563875527682,0.8408703818482465,-0.14668600570452173,-0.9164207727325575,0.012419202355424042,0.07758896265950244,0.15910520805994577,0.99400973539206,0.06674772592987221,0.4170063959476188,0.05432852357444817,0.33941743328811635,0.0,0.0,0.09235748213007355,0.577003339444441,0.09,0.4,0.4,0.4,0.15150330716957913,-0.09530071957726426,0.8666666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsami.8b06619_Fig4_F_stability_performance_curve_ff_087d007225,True,,lab/data_all/x_time_h/10.1021_acsami.8b06619/Fig4_F_stability_performance_curve_ff/accepted/10.1021_acsami.8b06619__Fig4__F__stability_performance_curve_ff__0.0%__Series_1.csv,10.1021/acsami.8b06619,Fig4_F_stability_performance_curve_ff,10.1021_acsami.8b06619__Fig4__F__stability_performance_curve_ff__0.0%__Series_1,Time,(h),Normorized PCE,,1.0,35,594.714855805013,-5.9876598695726955,588.7271959354404,0.6317527906615882,1.019242331425949,500,0.3171766173586611,0.9844265766997989,0.6864224305063235,-0.2980041461934755,-0.939552696775546,0.015568197748712875,0.04908368680629589,0.31357234394218836,0.9886363835818419,0.07000008059299478,0.2206974813462973,0.05443188284428191,0.17161379454000142,0.0,0.0,0.24357226334919357,0.7679389022355446,0.21333333333333335,0.4,0.4,0.4,0.08165253905243355,-0.5804631464884107,0.8066666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsami.9b01740_Fig5_E_stability_performance_curve_pce_e24e5b8818,True,,lab/data_all/x_time_day/10.1021_acsami.9b01740/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.9b01740__Fig5__E__stability_performance_curve_pce__w_o_EC__Series_2.csv,10.1021/acsami.9b01740,Fig5_E_stability_performance_curve_pce,10.1021_acsami.9b01740__Fig5__E__stability_performance_curve_pce__w_o_EC__Series_2,Time,(d),Normalized PCE,,24.0,109,712.3286693501229,0.1111364848829596,29.791497707804748,0.0324060371617878,1.0036442858963526,500,0.8608259961908786,0.9973242666750437,0.14340208205749658,-0.8539221846175471,-0.9919800150043323,0.00277590827696117,0.003224703121472232,0.8566980928945083,0.9952047181258046,0.3380757014635285,0.3927340751319085,0.33529979318656733,0.3895093720104363,0.0,0.0,0.5186223914309798,0.6024706429938961,0.08333333333333333,0.4,0.4,0.4,0.0009215533684660443,-0.5285159583287877,0.9533333333333334,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsami.9b07318_Fig8_A_stability_performance_curve_pce_ed5620e6c6,True,,lab/data_all/x_time_day/10.1021_acsami.9b07318/Fig8_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b07318__Fig8__A__stability_performance_curve_pce__PSK_C__Series_1.csv,10.1021/acsami.9b07318,Fig8_A_stability_performance_curve_pce,10.1021_acsami.9b07318__Fig8__A__stability_performance_curve_pce__PSK_C__Series_1,Time,(day),Normalized PCE,,24.0,72,2177.8814260288395,0.3967598547702131,91.14181927263851,1.0183465167161,1.2771986594669642,500,0.18152792885266844,0.8213209544687871,0.9986143477974365,0.17729339332864946,0.9766728153029509,0.17867901094526428,0.9843058975805514,0.0013856176166148204,0.0076330822776004585,0.04826297284786352,0.26587078447325135,0.002848917907404158,0.015694102419448606,0.18152792885266844,1.0,0.0013856176166148204,0.0076330822776004585,0.9466666666666667,0.0,0.9466666666666667,0.4,0.5398489654384288,0.04534689541222332,0.05333333333333334,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsami.9b09171_Fig6_H_stability_performance_curve_pce_92ab64c8f6,True,,lab/data_all/x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__Control__Series_1.csv,10.1021/acsami.9b09171,Fig6_H_stability_performance_curve_pce,10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__Control__Series_1,Time,Days,Normalized PCE,%,24.0,43,584.928041745997,0.7115682764028284,25.08357001581937,0.859453594880152,1.0103426367027604,500,0.1312703689837853,0.9916950990803702,0.8777336751267645,-0.11396142395360576,-0.8681427867981573,0.008297694882788531,0.06321072262555667,0.12225911883639429,0.9313535094237139,0.03998400248547862,0.30459274850074886,0.03168630760269009,0.2413820258751922,0.0,0.0,0.08227511635091567,0.6267607609229651,0.09666666666666666,0.4,0.4,0.4,0.09830263123249772,-0.23448325632838615,0.7166666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsami.9b09171_Fig6_H_stability_performance_curve_pce_b5b738948f,True,,lab/data_all/x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__GAI-DEE__Series_2.csv,10.1021/acsami.9b09171,Fig6_H_stability_performance_curve_pce,10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__GAI-DEE__Series_2,Time,Days,Normalized PCE,%,24.0,41,557.0743254723782,1.6400254855234584,24.851455713539213,0.9032600908931674,1.0298121904863229,500,0.09517490628688752,0.9871074598926564,0.9138465101726974,-0.073260949719959,-0.7697506893164374,0.012879183664896376,0.1353212119387269,0.08614013338485538,0.9050719012551643,0.04843158013442517,0.508869217989424,0.03555239646952879,0.37354800605069716,0.0,0.0,0.03770855325043021,0.3962026832657403,0.11,0.4,0.4,0.4,0.14503327806035501,-0.02647739516097114,0.5666666666666667,IFO-Slope,0.94,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsami.9b17851_Fig5_A_stability_performance_curve_fa48a51092,True,,lab/data_all/x_time_day/10.1021_acsami.9b17851/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.9b17851__Fig5__A__stability_performance_curve__Pristine__Series_1.csv,10.1021/acsami.9b17851,Fig5_A_stability_performance_curve,10.1021_acsami.9b17851__Fig5__A__stability_performance_curve__Pristine__Series_1,Time,day,Normalized PCE,,24.0,69,695.2980328599718,0.8638258936015699,29.834577262767063,0.037188764804618,0.998768412635392,500,0.6946579215164297,0.96860460875735,0.31505613168202495,-0.653548477075325,-0.9408205921680657,0.03136491554863119,0.04515159847333485,0.6849133926239562,0.9859721906414005,0.050226184292020415,0.0723034787861877,0.018861268743389226,0.027151880312852848,0.0,0.0,0.6346872083319358,0.9136687118552128,0.12333333333333334,0.4,0.4,0.4,0.3591387389441093,-1.9689324385000107,0.7833333333333333,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsenergylett.1c00685_Fig5_D_stability_performance_curve_868214e040,True,,lab/data_all/x_time_h/10.1021_acsenergylett.1c00685/Fig5_D_stability_performance_curve/accepted/10.1021_acsenergylett.1c00685__Fig5__D__stability_performance_curve__Li-TFSI__Series_2.csv,10.1021/acsenergylett.1c00685,Fig5_D_stability_performance_curve,10.1021_acsenergylett.1c00685__Fig5__D__stability_performance_curve__Li-TFSI__Series_2,Time,(h),Normalized PCE,,1.0,62,589.5350986114809,1.1124733756663403,590.6475719871472,0.8408101908610661,1.008929650738622,500,0.13986854369959545,0.9947478988993108,0.8625423786043385,-0.13220552029497235,-0.9452126746877306,0.005253059239832103,0.03755711685333932,0.13745857953480445,0.9827697915410699,0.023409329619274555,0.16736665014223825,0.018156270379442452,0.12980953328889894,0.0,0.0,0.1140492499155299,0.8154031413988316,0.10666666666666667,0.4,0.4,0.4,0.044739232237224154,-0.24681066394519957,0.7833333333333333,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsenergylett.1c00794_Fig5_F_stability_performance_curve_pce_4647eb98c6,True,,lab/data_all/x_time_h/10.1021_acsenergylett.1c00794/Fig5_F_stability_performance_curve_pce/accepted/10.1021_acsenergylett.1c00794__Fig5__F__stability_performance_curve_pce__Control__Series_1.csv,10.1021/acsenergylett.1c00794,Fig5_F_stability_performance_curve_pce,10.1021_acsenergylett.1c00794__Fig5__F__stability_performance_curve_pce__Control__Series_1,Time (h),h,Normalized PCE,,1.0,112,1021.0919091692288,0.7794785051164013,1021.8713876743452,0.503454862618169,1.0080082560602384,500,0.25263377717124413,0.9908128863174331,0.7521849069312848,-0.23862797938614833,-0.9445608661600219,0.009177039288166822,0.036325464436793416,0.24780501867431515,0.9808863305968153,0.13441640778471287,0.5320603178631995,0.12523936849654604,0.49573485342640605,0.0,0.0,0.11338861088960228,0.44882601273361583,0.06333333333333334,0.4,0.4,0.4,0.085484267377958,-0.37670350489932397,0.7,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsenergylett.1c01126_Fig5_A_stability_performance_curve_pce_pattern_574193cf37,True,,lab/data_all/x_time_h/10.1021_acsenergylett.1c01126/Fig5_A_stability_performance_curve_pce_pattern/accepted/10.1021_acsenergylett.1c01126__Fig5__A__stability_performance_curve_pce_pattern__PVK_Spiro-OMeTAD__Series_2.csv,10.1021/acsenergylett.1c01126,Fig5_A_stability_performance_curve_pce_pattern,10.1021_acsenergylett.1c01126__Fig5__A__stability_performance_curve_pce_pattern__PVK_Spiro-OMeTAD__Series_2,Time,(h),Normalized PCE,,1.0,50,1036.6085040773187,22.077701717058687,1058.6862057943774,0.7087741261232949,1.00628001989561,500,0.11810950038023726,0.9964144216328696,0.8834942332746665,-0.11292018835820317,-0.9560635511510266,0.0035693716958719035,0.03022086863783864,0.11648956005407507,0.9862844197888653,0.018446794853202997,0.15618383613355472,0.015071196358126482,0.12760359081705402,0.00019873822749505443,0.0016826608092934446,0.09804773022757174,0.830142621143266,0.03666666666666667,0.31,0.46,0.4,0.00034592208223700955,-0.22666378465422587,0.82,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsenergylett.1c01126_Fig5_A_stability_performance_curve_pce_pattern_e08ec74e0a,True,,lab/data_all/x_time_h/10.1021_acsenergylett.1c01126/Fig5_A_stability_performance_curve_pce_pattern/accepted/10.1021_acsenergylett.1c01126__Fig5__A__stability_performance_curve_pce_pattern__PVK_CZ-As__Series_3.csv,10.1021/acsenergylett.1c01126,Fig5_A_stability_performance_curve_pce_pattern,10.1021_acsenergylett.1c01126__Fig5__A__stability_performance_curve_pce_pattern__PVK_CZ-As__Series_3,Time,(h),Normalized PCE,,1.0,50,1036.6085040773187,30.53981195442455,1067.1483160317432,0.8114531514075454,1.011545610935828,500,0.12178904640502308,0.9973432826040262,0.8802597490327316,-0.11708353357129453,-0.9613634150802048,0.00265659768448967,0.021813108509404513,0.1197401312557842,0.9831765235896093,0.06177865550913886,0.5072595387904347,0.05912205782464919,0.4854464302810302,0.004003026223287298,0.03286852423472294,0.06196450196993264,0.5087855090338975,0.06666666666666667,0.4,0.62,0.4,0.019383391885078812,-0.20227738721132354,0.7866666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsenergylett.9b02716_Fig5_B_stability_performance_curve_8aa2f6fb23,True,,lab/data_all/x_time_h/10.1021_acsenergylett.9b02716/Fig5_B_stability_performance_curve/accepted/10.1021_acsenergylett.9b02716__Fig5__B__stability_performance_curve__BT__Series_3.csv,10.1021/acsenergylett.9b02716,Fig5_B_stability_performance_curve,10.1021_acsenergylett.9b02716__Fig5__B__stability_performance_curve__BT__Series_3,Aging Time,(h),Normalized PCE,(%),1.0,40,899.9543932038212,30.46910740343327,930.4235006072544,0.585305277924303,1.023412833760717,500,0.23387470647694342,0.9877108161900033,0.7689731603425191,-0.21873765584748428,-0.9352770940582605,0.012287855073609744,0.05254033349186114,0.23102551092109402,0.9878174275501217,0.06115084647126445,0.2614684049952748,0.04886299139765471,0.20892807150341364,0.0,0.0,0.16987466444982957,0.7263490225548469,0.15666666666666668,0.4,0.4,0.4,0.07609342005438152,-0.25320237595821526,0.8433333333333334,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1021_acsomega.0c03184_Fig3_C_stability_performance_curve_5fccd3ae3f,True,,lab/data_all/x_time_day/10.1021_acsomega.0c03184/Fig3_C_stability_performance_curve/accepted/10.1021_acsomega.0c03184__Fig3__C__stability_performance_curve__AZO-IV__Series_3.csv,10.1021/acsomega.0c03184,Fig3_C_stability_performance_curve,10.1021_acsomega.0c03184__Fig3__C__stability_performance_curve__AZO-IV__Series_3,Time (days),days,Normalized PCE (a.u.),a.u.,24.0,43,4157.343727903503,0.1991121577344898,173.42176748704713,0.5516141999000789,0.9991577023350512,500,0.02486530092269379,0.9996237573009806,0.9789859195786909,-0.020637837722289776,-0.8299854398083821,0.0003763406732778529,0.015135174693758822,0.02101417839556763,0.845120614502141,0.024618992783077998,0.9900943028849092,0.024242652109800145,0.9749591281911504,0.007737150621996425,0.31116255725403136,0.004132336234486056,0.1661888688712631,0.0,0.4,0.7166666666666667,0.4,-0.05025559037449097,-0.0158685033510772,0.7,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
