curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
Cf9d381fa57,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202100404/Fig7_A_pce/accepted/10.1002_solr.202100404__Fig7__A__pce__With_BMIMBF₄__Series_1.csv,x_time_day/10.1002_solr.202100404/Fig7_A_pce/accepted/10.1002_solr.202100404__Fig7__A__pce__With_BMIMBF₄__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202100404/Fig7_A_pce/validation_result.json,10.1002/solr.202100404,10.1002_solr.202100404__Fig7__A__pce,With BMIMBF₄,24.0,77,1615.982758348171,True,36,0.028350574707862963,9,9
C210490d515,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202300091/Fig4_F_stability_performance_curve_pce/accepted/10.1002_solr.202300091__Fig4__F__stability_performance_curve_pce__w_o__Series_1.csv,x_time_day/10.1002_solr.202300091/Fig4_F_stability_performance_curve_pce/accepted/10.1002_solr.202300091__Fig4__F__stability_performance_curve_pce__w_o__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202300091/Fig4_F_stability_performance_curve_pce/validation_result.json,10.1002/solr.202300091,10.1002_solr.202300091__Fig4__F__stability_performance_curve_pce,w/o,24.0,51,1056.0973209530712,True,36,0.028162595225415466,9,9
Cc0dd5f75b0,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1007_s10853-021-06200-w/Fig7_A_stability_performance_curve_pce/accepted/10.1007_s10853-021-06200-w__Fig7__A__stability_performance_curve_pce__Two-steps__Series_1.csv,x_time_day/10.1007_s10853-021-06200-w/Fig7_A_stability_performance_curve_pce/accepted/10.1007_s10853-021-06200-w__Fig7__A__stability_performance_curve_pce__Two-steps__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1007_s10853-021-06200-w/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1007/s10853-021-06200-w,10.1007_s10853-021-06200-w__Fig7__A__stability_performance_curve_pce,Two-steps,24.0,59,1179.6843717913498,True,37,0.02711918096072092,10,9
C0050b01d52,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1007_s11431-021-1861-y/Fig5_D_stability_performance_curve_pce_plot/accepted/10.1007_s11431-021-1861-y__Fig5__D__stability_performance_curve_pce_plot__Control__Series_1.csv,x_time_day/10.1007_s11431-021-1861-y/Fig5_D_stability_performance_curve_pce_plot/accepted/10.1007_s11431-021-1861-y__Fig5__D__stability_performance_curve_pce_plot__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1007_s11431-021-1861-y/Fig5_D_stability_performance_curve_pce_plot/validation_result.json,10.1007/s11431-021-1861-y,10.1007_s11431-021-1861-y__Fig5__D__stability_performance_curve_pce_plot,Control,24.0,66,962.6287349300289,True,51,0.01974623046010341,13,13
C3f4d1c2d4b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.cej.2020.126992/Fig9_whole_stability/accepted/10.1016_j.cej.2020.126992__Fig9__whole__stability__0—0.0%v_v__Series_1.csv,x_time_day/10.1016_j.cej.2020.126992/Fig9_whole_stability/accepted/10.1016_j.cej.2020.126992__Fig9__whole__stability__0—0.0%v_v__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.cej.2020.126992/Fig9_whole_stability/validation_result.json,10.1016/j.cej.2020.126992,10.1016_j.cej.2020.126992__Fig9__whole__stability,0—0.0%v/v,24.0,81,2361.4958666325456,True,26,0.039358264443875975,7,6
Cc2e5df5ee5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.cej.2020.126992/Fig9_whole_stability/accepted/10.1016_j.cej.2020.126992__Fig9__whole__stability__0—1.0%_v_v__Series_2.csv,x_time_day/10.1016_j.cej.2020.126992/Fig9_whole_stability/accepted/10.1016_j.cej.2020.126992__Fig9__whole__stability__0—1.0%_v_v__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.cej.2020.126992/Fig9_whole_stability/validation_result.json,10.1016/j.cej.2020.126992,10.1016_j.cej.2020.126992__Fig9__whole__stability,0—1.0% v/v,24.0,81,2361.4958666325456,True,26,0.039358264443875975,7,6
C107152c035,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.cej.2021.130001/Fig5_I_stability_performance_curve_pce/accepted/10.1016_j.cej.2021.130001__Fig5__I__stability_performance_curve_pce__withPPPDE__Series_1.csv,x_time_day/10.1016_j.cej.2021.130001/Fig5_I_stability_performance_curve_pce/accepted/10.1016_j.cej.2021.130001__Fig5__I__stability_performance_curve_pce__withPPPDE__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.cej.2021.130001/Fig5_I_stability_performance_curve_pce/validation_result.json,10.1016/j.cej.2021.130001,10.1016_j.cej.2021.130001__Fig5__I__stability_performance_curve_pce,withPPPDE,24.0,44,944.2073736919697,True,35,0.029277748021456773,9,9
Ca5ce7ed014,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.cej.2021.130001/Fig5_I_stability_performance_curve_pce/accepted/10.1016_j.cej.2021.130001__Fig5__I__stability_performance_curve_pce__wlo_PPPDE__Series_2.csv,x_time_day/10.1016_j.cej.2021.130001/Fig5_I_stability_performance_curve_pce/accepted/10.1016_j.cej.2021.130001__Fig5__I__stability_performance_curve_pce__wlo_PPPDE__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.cej.2021.130001/Fig5_I_stability_performance_curve_pce/validation_result.json,10.1016/j.cej.2021.130001,10.1016_j.cej.2021.130001__Fig5__I__stability_performance_curve_pce,wlo PPPDE,24.0,44,944.2073736919695,True,35,0.02927774802145662,9,9
C42f1f99569,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.ceramint.2020.07.260__Fig7__A__stability_performance_curve_pce__Cell_A__Series_2.csv,x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.ceramint.2020.07.260__Fig7__A__stability_performance_curve_pce__Cell_A__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1016/j.ceramint.2020.07.260,10.1016_j.ceramint.2020.07.260__Fig7__A__stability_performance_curve_pce,Cell A,24.0,67,1448.611846879844,True,35,0.02926488579555265,9,9
C09ac316d69,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.ceramint.2020.07.260__Fig7__A__stability_performance_curve_pce__Cell_B__Series_1.csv,x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.ceramint.2020.07.260__Fig7__A__stability_performance_curve_pce__Cell_B__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1016/j.ceramint.2020.07.260,10.1016_j.ceramint.2020.07.260__Fig7__A__stability_performance_curve_pce,Cell B,24.0,65,1404.7145181865155,True,35,0.0292648857955528,9,9
C3a857a02fb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.ceramint.2020.07.260__Fig7__B__stability_performance_curve_pce__Cell_A__Series_3.csv,x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.ceramint.2020.07.260__Fig7__B__stability_performance_curve_pce__Cell_A__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_B_stability_performance_curve_pce/validation_result.json,10.1016/j.ceramint.2020.07.260,10.1016_j.ceramint.2020.07.260__Fig7__B__stability_performance_curve_pce,Cell A,24.0,66,1412.5991633061824,True,34,0.08433427840633925,7,9
Ce30b6da641,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.ceramint.2020.07.260__Fig7__B__stability_performance_curve_pce__Cell_B__Series_2.csv,x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.ceramint.2020.07.260__Fig7__B__stability_performance_curve_pce__Cell_B__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_B_stability_performance_curve_pce/validation_result.json,10.1016/j.ceramint.2020.07.260,10.1016_j.ceramint.2020.07.260__Fig7__B__stability_performance_curve_pce,Cell B,24.0,64,1328.264884899843,True,36,0.028111426135446586,9,9
C7107487948,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.electacta.2019.06.102/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.electacta.2019.06.102__Fig6__A__stability_performance_curve_pce__Tw_o_PVK__Series_1.csv,x_time_day/10.1016_j.electacta.2019.06.102/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.electacta.2019.06.102__Fig6__A__stability_performance_curve_pce__Tw_o_PVK__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.electacta.2019.06.102/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1016/j.electacta.2019.06.102,10.1016_j.electacta.2019.06.102__Fig6__A__stability_performance_curve_pce,Tw/o PVK,24.0,67,1181.629706968632,True,42,0.02387130721148772,11,10
C2d8259d0e3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jallcom.2021.161061/Fig6_whole_stability/accepted/10.1016_j.jallcom.2021.161061__Fig6__whole__stability__TiO2_Nanorod_based_PSC__Series_2.csv,x_time_day/10.1016_j.jallcom.2021.161061/Fig6_whole_stability/accepted/10.1016_j.jallcom.2021.161061__Fig6__whole__stability__TiO2_Nanorod_based_PSC__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jallcom.2021.161061/Fig6_whole_stability/validation_result.json,10.1016/j.jallcom.2021.161061,10.1016_j.jallcom.2021.161061__Fig6__whole__stability,TiO2 Nanorod based PSC,24.0,55,1069.2562354581503,True,38,0.026401388529831062,10,9
C59ab1b1e4c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2019.226914/Fig6_E_jv_curve_stability_performance_pce/accepted/10.1016_j.jpowsour.2019.226914__Fig6__E__jv_curve_stability_performance_pce__w_o_PbBr2__Series_1.csv,x_time_day/10.1016_j.jpowsour.2019.226914/Fig6_E_jv_curve_stability_performance_pce/accepted/10.1016_j.jpowsour.2019.226914__Fig6__E__jv_curve_stability_performance_pce__w_o_PbBr2__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2019.226914/Fig6_E_jv_curve_stability_performance_pce/validation_result.json,10.1016/j.jpowsour.2019.226914,10.1016_j.jpowsour.2019.226914__Fig6__E__jv_curve_stability_performance_pce,w/o PbBr2,24.0,55,1476.9807116516047,True,28,0.03646865954695355,7,7
C1c508c5dd3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228648/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.228648__Fig6__D__stability_performance_curve_pce__SnO2-HCI__Series_2.csv,x_time_day/10.1016_j.jpowsour.2020.228648/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.228648__Fig6__D__stability_performance_curve_pce__SnO2-HCI__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228648/Fig6_D_stability_performance_curve_pce/validation_result.json,10.1016/j.jpowsour.2020.228648,10.1016_j.jpowsour.2020.228648__Fig6__D__stability_performance_curve_pce,SnO2-HCI,24.0,74,2128.9099121233994,True,26,0.038884199308190245,7,6
Ca8486a3d7f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228738/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.228738__Fig6__A__stability_performance_curve_pce__NiO__Series_1.csv,x_time_day/10.1016_j.jpowsour.2020.228738/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.228738__Fig6__A__stability_performance_curve_pce__NiO__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228738/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1016/j.jpowsour.2020.228738,10.1016_j.jpowsour.2020.228738__Fig6__A__stability_performance_curve_pce,NiO,24.0,75,1403.8794421685398,True,40,0.025295125084117975,10,10
C080c298f03,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228764/Fig6_D_stability_performance_curve/accepted/10.1016_j.jpowsour.2020.228764__Fig6__D__stability_performance_curve__AgNWs__Series_2.csv,x_time_day/10.1016_j.jpowsour.2020.228764/Fig6_D_stability_performance_curve/accepted/10.1016_j.jpowsour.2020.228764__Fig6__D__stability_performance_curve__AgNWs__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228764/Fig6_D_stability_performance_curve/validation_result.json,10.1016/j.jpowsour.2020.228764,10.1016_j.jpowsour.2020.228764__Fig6__D__stability_performance_curve,AgNWs,24.0,68,1443.4361061411244,True,35,0.028725096639624553,9,8
C1099fe01eb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228857/Fig4_F_stability_performance_curve/accepted/10.1016_j.jpowsour.2020.228857__Fig4__F__stability_performance_curve__Pristine__Series_1.csv,x_time_day/10.1016_j.jpowsour.2020.228857/Fig4_F_stability_performance_curve/accepted/10.1016_j.jpowsour.2020.228857__Fig4__F__stability_performance_curve__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228857/Fig4_F_stability_performance_curve/validation_result.json,10.1016/j.jpowsour.2020.228857,10.1016_j.jpowsour.2020.228857__Fig4__F__stability_performance_curve,Pristine,24.0,47,753.6449135500412,True,46,0.021844780102899978,12,11
C08c95f21c5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.229149/Fig2_D_jv_curve_stability_performance_pce/accepted/10.1016_j.jpowsour.2020.229149__Fig2__D__jv_curve_stability_performance_pce__tra._Spiro__Series_2.csv,x_time_day/10.1016_j.jpowsour.2020.229149/Fig2_D_jv_curve_stability_performance_pce/accepted/10.1016_j.jpowsour.2020.229149__Fig2__D__jv_curve_stability_performance_pce__tra._Spiro__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.229149/Fig2_D_jv_curve_stability_performance_pce/validation_result.json,10.1016/j.jpowsour.2020.229149,10.1016_j.jpowsour.2020.229149__Fig2__D__jv_curve_stability_performance_pce,tra. Spiro,24.0,66,935.9668982790809,True,53,0.019199320990340312,14,13
C43b36b5bd1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.229909/Fig7_A_stability_performance_curve/accepted/10.1016_j.jpowsour.2021.229909__Fig7__A__stability_performance_curve__ZnO__Series_1.csv,x_time_day/10.1016_j.jpowsour.2021.229909/Fig7_A_stability_performance_curve/accepted/10.1016_j.jpowsour.2021.229909__Fig7__A__stability_performance_curve__ZnO__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.229909/Fig7_A_stability_performance_curve/validation_result.json,10.1016/j.jpowsour.2021.229909,10.1016_j.jpowsour.2021.229909__Fig7__A__stability_performance_curve,ZnO,24.0,88,763.9299185429454,True,86,0.011707738215217735,22,21
Ccb372a423b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jssc.2018.10.014/Fig9_A_stability_performance_curve_pce/accepted/10.1016_j.jssc.2018.10.014__Fig9__A__stability_performance_curve_pce__w_oKSCN__Series_1.csv,x_time_day/10.1016_j.jssc.2018.10.014/Fig9_A_stability_performance_curve_pce/accepted/10.1016_j.jssc.2018.10.014__Fig9__A__stability_performance_curve_pce__w_oKSCN__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jssc.2018.10.014/Fig9_A_stability_performance_curve_pce/validation_result.json,10.1016/j.jssc.2018.10.014,10.1016_j.jssc.2018.10.014__Fig9__A__stability_performance_curve_pce,w/oKSCN,24.0,49,1129.3381335184033,True,32,0.03137050370884466,8,8
C30ae64f994,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.materresbull.2018.03.027/Fig6_B_eis_plot_pce/accepted/10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce__PEDOT_PSS__Series_1.csv,x_time_day/10.1016_j.materresbull.2018.03.027/Fig6_B_eis_plot_pce/accepted/10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce__PEDOT_PSS__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.materresbull.2018.03.027/Fig6_B_eis_plot_pce/validation_result.json,10.1016/j.materresbull.2018.03.027,10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce,PEDOT:PSS,24.0,137,937.6843891235287,True,109,0.009192984207093712,28,27
Ca00910c9fe,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mtener.2021.100853/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.mtener.2021.100853__Fig5__A__stability_performance_curve_pce__0%_GQDs__Series_1.csv,x_time_day/10.1016_j.mtener.2021.100853/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.mtener.2021.100853__Fig5__A__stability_performance_curve_pce__0%_GQDs__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mtener.2021.100853/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1016/j.mtener.2021.100853,10.1016_j.mtener.2021.100853__Fig5__A__stability_performance_curve_pce,0% GQDs,24.0,61,1341.9711133176247,True,34,0.02982158029594742,9,8
C36ddcff90c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2016.08.006/Fig5_D_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.08.006__Fig5__D__stability_performance_curve_pce__MAPbI₃_Spiro-OMeTAD__Series_2.csv,x_time_day/10.1016_j.nanoen.2016.08.006/Fig5_D_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.08.006__Fig5__D__stability_performance_curve_pce__MAPbI₃_Spiro-OMeTAD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2016.08.006/Fig5_D_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2016.08.006,10.1016_j.nanoen.2016.08.006__Fig5__D__stability_performance_curve_pce,MAPbI₃/Spiro-OMeTAD,24.0,73,1373.4133303846388,True,40,0.025433580192308302,10,10
C7d4cb4c861,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/accepted/10.1016_j.nanoen.2017.10.006__Fig8__whole__curve__GUTS-4-MAPbI3__Series_2.csv,x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/accepted/10.1016_j.nanoen.2017.10.006__Fig8__whole__curve__GUTS-4-MAPbI3__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/validation_result.json,10.1016/j.nanoen.2017.10.006,10.1016_j.nanoen.2017.10.006__Fig8__whole__curve,GUTS-4-MAPbI3,24.0,90,1395.5422239430127,True,48,0.020906999609633353,12,12
Ca1787edd74,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/accepted/10.1016_j.nanoen.2017.10.006__Fig8__whole__curve__Ref-MAPbI3__Series_1.csv,x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/accepted/10.1016_j.nanoen.2017.10.006__Fig8__whole__curve__Ref-MAPbI3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/validation_result.json,10.1016/j.nanoen.2017.10.006,10.1016_j.nanoen.2017.10.006__Fig8__whole__curve,Ref-MAPbI3,24.0,95,1473.943472479137,True,48,0.020906999609633353,12,12
