curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C67fcfa78ab,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.7498_aps.72.20230636/Fig14_whole_stability/accepted/10.7498_aps.72.20230636__Fig14__whole__stability__o—Control__Series_1.csv,x_time_day/10.7498_aps.72.20230636/Fig14_whole_stability/accepted/10.7498_aps.72.20230636__Fig14__whole__stability__o—Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.7498_aps.72.20230636/Fig14_whole_stability/validation_result.json,10.7498/aps.72.20230636,10.7498_aps.72.20230636__Fig14__whole__stability,o—Control,24.0,60,1419.2488050639372,True,42,0.04730829350213122,11,11
C7591fa0944,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.201706777/Fig4_D_stability_performance_curve_pce/accepted/10.1002_adfm.201706777__Fig4__D__stability_performance_curve_pce__ITO_Ag__Series_1.csv,x_time_h/10.1002_adfm.201706777/Fig4_D_stability_performance_curve_pce/accepted/10.1002_adfm.201706777__Fig4__D__stability_performance_curve_pce__ITO_Ag__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.201706777/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1002/adfm.201706777,10.1002_adfm.201706777__Fig4__D__stability_performance_curve_pce,ITO/Ag,1.0,54,1515.859156443802,True,36,0.028071465860070532,9,9
Cec0c72fa9d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.201706777/Fig4_D_stability_performance_curve_pce/accepted/10.1002_adfm.201706777__Fig4__D__stability_performance_curve_pce__ITO_Au__Series_2.csv,x_time_h/10.1002_adfm.201706777/Fig4_D_stability_performance_curve_pce/accepted/10.1002_adfm.201706777__Fig4__D__stability_performance_curve_pce__ITO_Au__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.201706777/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1002/adfm.201706777,10.1002_adfm.201706777__Fig4__D__stability_performance_curve_pce,ITO/Au,1.0,54,1515.859156443802,True,35,0.05614293172014078,8,9
Ce107e8924a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.201909737/Fig8_B_stability_performance_curve_pce/accepted/10.1002_adfm.201909737__Fig8__B__stability_performance_curve_pce__MAPbI₃__Series_1.csv,x_time_h/10.1002_adfm.201909737/Fig8_B_stability_performance_curve_pce/accepted/10.1002_adfm.201909737__Fig8__B__stability_performance_curve_pce__MAPbI₃__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.201909737/Fig8_B_stability_performance_curve_pce/validation_result.json,10.1002/adfm.201909737,10.1002_adfm.201909737__Fig8__B__stability_performance_curve_pce,MAPbI₃,1.0,112,1707.8209870737605,True,65,0.015385774658322362,17,16
C795f517c47,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.202010368/Fig7_B_stability_performance_curve/accepted/10.1002_adfm.202010368__Fig7__B__stability_performance_curve__Control__Series_1.csv,x_time_h/10.1002_adfm.202010368/Fig7_B_stability_performance_curve/accepted/10.1002_adfm.202010368__Fig7__B__stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.202010368/Fig7_B_stability_performance_curve/validation_result.json,10.1002/adfm.202010368,10.1002_adfm.202010368__Fig7__B__stability_performance_curve,Control,1.0,77,1078.0563675447493,True,71,0.014184952204536444,18,18
C2276f3fd96,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.202215041/Fig3_E_stability_performance_curve_pce/accepted/10.1002_adfm.202215041__Fig3__E__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1002_adfm.202215041/Fig3_E_stability_performance_curve_pce/accepted/10.1002_adfm.202215041__Fig3__E__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adfm.202215041/Fig3_E_stability_performance_curve_pce/validation_result.json,10.1002/adfm.202215041,10.1002_adfm.202215041__Fig3__E__stability_performance_curve_pce,Control,1.0,122,1974.343361226661,True,62,0.01631688728286531,16,16
C87870b95ac,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.201800544/Fig3_A_stability_performance_curve/accepted/10.1002_adma.201800544__Fig3__A__stability_performance_curve__Reference__Series_1.csv,x_time_h/10.1002_adma.201800544/Fig3_A_stability_performance_curve/accepted/10.1002_adma.201800544__Fig3__A__stability_performance_curve__Reference__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.201800544/Fig3_A_stability_performance_curve/validation_result.json,10.1002/adma.201800544,10.1002_adma.201800544__Fig3__A__stability_performance_curve,Reference,1.0,82,1397.0172607664183,True,58,0.0172471266761288,15,14
Cc342f0e1e6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.201901242/Fig5_C_stability_performance_curve_pce/accepted/10.1002_adma.201901242__Fig5__C__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1002_adma.201901242/Fig5_C_stability_performance_curve_pce/accepted/10.1002_adma.201901242__Fig5__C__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.201901242/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1002/adma.201901242,10.1002_adma.201901242__Fig5__C__stability_performance_curve_pce,Control,1.0,53,1670.0133927610427,True,32,0.0321156421684816,8,8
Ccff7cdebde,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.201907769/Fig4_F_jv_curve_stability_performance_jsc/accepted/10.1002_adma.201907769__Fig4__F__jv_curve_stability_performance_jsc__Control__Series_1.csv,x_time_h/10.1002_adma.201907769/Fig4_F_jv_curve_stability_performance_jsc/accepted/10.1002_adma.201907769__Fig4__F__jv_curve_stability_performance_jsc__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.201907769/Fig4_F_jv_curve_stability_performance_jsc/validation_result.json,10.1002/adma.201907769,10.1002_adma.201907769__Fig4__F__jv_curve_stability_performance_jsc,Control,1.0,128,2197.7967909705776,True,58,0.017305486543075517,15,14
C60bd7c2727,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202003296/Fig5_A_stability_performance_curve_pce/accepted/10.1002_adma.202003296__Fig5__A__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1002_adma.202003296/Fig5_A_stability_performance_curve_pce/accepted/10.1002_adma.202003296__Fig5__A__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202003296/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1002/adma.202003296,10.1002_adma.202003296__Fig5__A__stability_performance_curve_pce,Control,1.0,51,1065.7747270492353,True,47,0.0213154945409849,12,11
Cf29d396361,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202007431/Fig4_F_stability_performance_curve_pce/accepted/10.1002_adma.202007431__Fig4__F__stability_performance_curve_pce__HL38__Series_1.csv,x_time_h/10.1002_adma.202007431/Fig4_F_stability_performance_curve_pce/accepted/10.1002_adma.202007431__Fig4__F__stability_performance_curve_pce__HL38__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202007431/Fig4_F_stability_performance_curve_pce/validation_result.json,10.1002/adma.202007431,10.1002_adma.202007431__Fig4__F__stability_performance_curve_pce,HL38,1.0,183,1024.720462498641,True,178,0.005630332211531254,45,44
C43f457e291,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202007431/Fig4_F_stability_performance_curve_pce/accepted/10.1002_adma.202007431__Fig4__F__stability_performance_curve_pce__spiro-MeOTAD__Series_2.csv,x_time_h/10.1002_adma.202007431/Fig4_F_stability_performance_curve_pce/accepted/10.1002_adma.202007431__Fig4__F__stability_performance_curve_pce__spiro-MeOTAD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202007431/Fig4_F_stability_performance_curve_pce/validation_result.json,10.1002/adma.202007431,10.1002_adma.202007431__Fig4__F__stability_performance_curve_pce,spiro-MeOTAD,1.0,184,1030.3507947101716,True,178,0.005630332211531254,45,44
Cce0622bd30,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202103231/Fig6_A_stability_performance_curve/accepted/10.1002_adma.202103231__Fig6__A__stability_performance_curve__Control__Series_2.csv,x_time_h/10.1002_adma.202103231/Fig6_A_stability_performance_curve/accepted/10.1002_adma.202103231__Fig6__A__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202103231/Fig6_A_stability_performance_curve/validation_result.json,10.1002/adma.202103231,10.1002_adma.202103231__Fig6__A__stability_performance_curve,Control,1.0,119,1987.7151159492753,True,60,0.016845043355502527,15,15
C87b1d2bef4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202109348/Fig4_D_stability_performance_curve_pce/accepted/10.1002_adma.202109348__Fig4__D__stability_performance_curve_pce__2D_3D_mixed_perovskite_composites__Series_2.csv,x_time_h/10.1002_adma.202109348/Fig4_D_stability_performance_curve_pce/accepted/10.1002_adma.202109348__Fig4__D__stability_performance_curve_pce__2D_3D_mixed_perovskite_composites__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202109348/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1002/adma.202109348,10.1002_adma.202109348__Fig4__D__stability_performance_curve_pce,2D:3D mixed perovskite composites,1.0,51,1779.3368120932869,True,29,0.03558673624186599,8,7
Cc4437537ec,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202302839/Fig2_G_stability_performance_curve/accepted/10.1002_adma.202302839__Fig2__G__stability_performance_curve__Control__Series_2.csv,x_time_h/10.1002_adma.202302839/Fig2_G_stability_performance_curve/accepted/10.1002_adma.202302839__Fig2__G__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202302839/Fig2_G_stability_performance_curve/validation_result.json,10.1002/adma.202302839,10.1002_adma.202302839__Fig2__G__stability_performance_curve,Control,1.0,83,1945.5073918533037,True,43,0.02372569990065017,11,11
C16a4e0538c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202302839/Fig2_H_stability_performance_curve/accepted/10.1002_adma.202302839__Fig2__H__stability_performance_curve__Control__Series_1.csv,x_time_h/10.1002_adma.202302839/Fig2_H_stability_performance_curve/accepted/10.1002_adma.202302839__Fig2__H__stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202302839/Fig2_H_stability_performance_curve/validation_result.json,10.1002/adma.202302839,10.1002_adma.202302839__Fig2__H__stability_performance_curve,Control,1.0,80,1946.4388442460722,True,40,0.07121117722851483,8,11
C2352ffef36,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202303869/Fig4_E_mppt_stability_performance_curve_pce_voc/accepted/10.1002_adma.202303869__Fig4__E__mppt_stability_performance_curve_pce_voc__CsFAMA__Series_1.csv,x_time_h/10.1002_adma.202303869/Fig4_E_mppt_stability_performance_curve_pce_voc/accepted/10.1002_adma.202303869__Fig4__E__mppt_stability_performance_curve_pce_voc__CsFAMA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202303869/Fig4_E_mppt_stability_performance_curve_pce_voc/validation_result.json,10.1002/adma.202303869,10.1002_adma.202303869__Fig4__E__mppt_stability_performance_curve_pce_voc,CsFAMA,1.0,61,1446.501669905512,True,42,0.02410836116509199,11,10
Ca8ebc99a44,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202304150/Fig4_E_stability_performance_curve_pce/accepted/10.1002_adma.202304150__Fig4__E__stability_performance_curve_pce__Ref__Series_1.csv,x_time_h/10.1002_adma.202304150/Fig4_E_stability_performance_curve_pce/accepted/10.1002_adma.202304150__Fig4__E__stability_performance_curve_pce__Ref__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202304150/Fig4_E_stability_performance_curve_pce/validation_result.json,10.1002/adma.202304150,10.1002_adma.202304150__Fig4__E__stability_performance_curve_pce,Ref,1.0,109,1241.1005635950166,True,88,0.011491671885139226,22,22
Ce795e3ab48,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202307422/Fig6_H_mppt_stability_performance_curve_pce/accepted/10.1002_adma.202307422__Fig6__H__mppt_stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1002_adma.202307422/Fig6_H_mppt_stability_performance_curve_pce/accepted/10.1002_adma.202307422__Fig6__H__mppt_stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202307422/Fig6_H_mppt_stability_performance_curve_pce/validation_result.json,10.1002/adma.202307422,10.1002_adma.202307422__Fig6__H__mppt_stability_performance_curve_pce,Control,1.0,160,1253.2493059909618,True,127,0.007882071106861645,32,31
C095c277e59,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202307422/Fig6_H_mppt_stability_performance_curve_pce/accepted/10.1002_adma.202307422__Fig6__H__mppt_stability_performance_curve_pce__HDACl₂__Series_2.csv,x_time_h/10.1002_adma.202307422/Fig6_H_mppt_stability_performance_curve_pce/accepted/10.1002_adma.202307422__Fig6__H__mppt_stability_performance_curve_pce__HDACl₂__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202307422/Fig6_H_mppt_stability_performance_curve_pce/validation_result.json,10.1002/adma.202307422,10.1002_adma.202307422__Fig6__H__mppt_stability_performance_curve_pce,HDACl₂,1.0,163,1276.8955193115457,True,127,0.007882071106861645,32,31
C7fcc763893,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202416932/Fig6_F_sem_image_stability_performance_curve/accepted/10.1002_adma.202416932__Fig6__F__sem_image_stability_performance_curve__SnO₂__Series_2.csv,x_time_h/10.1002_adma.202416932/Fig6_F_sem_image_stability_performance_curve/accepted/10.1002_adma.202416932__Fig6__F__sem_image_stability_performance_curve__SnO₂__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202416932/Fig6_F_sem_image_stability_performance_curve/validation_result.json,10.1002/adma.202416932,10.1002_adma.202416932__Fig6__F__sem_image_stability_performance_curve,SnO₂,1.0,48,1949.6564468709837,True,25,0.04148205206108503,7,6
C410240c02f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_admi.202001683/Fig4_C_stability_performance_curve_pce/accepted/10.1002_admi.202001683__Fig4__C__stability_performance_curve_pce__W_o_interface__Series_2.csv,x_time_h/10.1002_admi.202001683/Fig4_C_stability_performance_curve_pce/accepted/10.1002_admi.202001683__Fig4__C__stability_performance_curve_pce__W_o_interface__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_admi.202001683/Fig4_C_stability_performance_curve_pce/validation_result.json,10.1002/admi.202001683,10.1002_admi.202001683__Fig4__C__stability_performance_curve_pce,W/o interface,1.0,58,2016.2159916789533,True,29,0.03537221038033272,8,7
C12219a4ae4,"/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.201901980/Fig3_A_stability_performance_curve_pce/accepted/10.1002_aenm.201901980__Fig3__A__stability_performance_curve_pce__MAPbI,Br__Series_3.csv","x_time_h/10.1002_aenm.201901980/Fig3_A_stability_performance_curve_pce/accepted/10.1002_aenm.201901980__Fig3__A__stability_performance_curve_pce__MAPbI,Br__Series_3.csv",/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.201901980/Fig3_A_stability_performance_curve_pce/validation_result.json,10.1002/aenm.201901980,10.1002_aenm.201901980__Fig3__A__stability_performance_curve_pce,"MAPbI,Br",1.0,37,1411.8026458096485,True,26,0.03921674016137933,7,6
Cce384fe842,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.201901980/Fig3_A_stability_performance_curve_pce/accepted/10.1002_aenm.201901980__Fig3__A__stability_performance_curve_pce__O—MAPbl₃__Series_1.csv,x_time_h/10.1002_aenm.201901980/Fig3_A_stability_performance_curve_pce/accepted/10.1002_aenm.201901980__Fig3__A__stability_performance_curve_pce__O—MAPbl₃__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.201901980/Fig3_A_stability_performance_curve_pce/validation_result.json,10.1002/aenm.201901980,10.1002_aenm.201901980__Fig3__A__stability_performance_curve_pce,O—MAPbl₃,1.0,38,1451.0193859710275,True,26,0.03921674016137933,7,6
C0d91cac1c6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.201902472/Fig5_D_stability_performance_curve/accepted/10.1002_aenm.201902472__Fig5__D__stability_performance_curve__UVCA_without_Paraffin__Series_1.csv,x_time_h/10.1002_aenm.201902472/Fig5_D_stability_performance_curve/accepted/10.1002_aenm.201902472__Fig5__D__stability_performance_curve__UVCA_without_Paraffin__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.201902472/Fig5_D_stability_performance_curve/validation_result.json,10.1002/aenm.201902472,10.1002_aenm.201902472__Fig5__D__stability_performance_curve,UVCA without Paraffin,1.0,99,2113.160133228393,True,47,0.021562858502330754,12,12
C97cac8e848,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.201903751/Fig5_D_stability_performance_curve_pce/accepted/10.1002_aenm.201903751__Fig5__D__stability_performance_curve_pce__Series_1__Series_1.csv,x_time_h/10.1002_aenm.201903751/Fig5_D_stability_performance_curve_pce/accepted/10.1002_aenm.201903751__Fig5__D__stability_performance_curve_pce__Series_1__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.201903751/Fig5_D_stability_performance_curve_pce/validation_result.json,10.1002/aenm.201903751,10.1002_aenm.201903751__Fig5__D__stability_performance_curve_pce,,1.0,138,3008.1176979116626,True,46,0.02195706348840656,12,11
Cb15b30dc43,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202000694/Fig5_E_stability_performance_curve_pce/accepted/10.1002_aenm.202000694__Fig5__E__stability_performance_curve_pce__MAPbI₃__Series_2.csv,x_time_h/10.1002_aenm.202000694/Fig5_E_stability_performance_curve_pce/accepted/10.1002_aenm.202000694__Fig5__E__stability_performance_curve_pce__MAPbI₃__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202000694/Fig5_E_stability_performance_curve_pce/validation_result.json,10.1002/aenm.202000694,10.1002_aenm.202000694__Fig5__E__stability_performance_curve_pce,MAPbI₃,1.0,38,1396.6278595850492,True,27,0.03774669890770417,7,7
C5984dc3a03,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202001869/Fig8_C_stability_performance_curve/accepted/10.1002_aenm.202001869__Fig8__C__stability_performance_curve__ITO_SnO₂_SAM_MAPbI₃_PDCBT_Ta-WOₓ_Carbon__Series_2.csv,x_time_h/10.1002_aenm.202001869/Fig8_C_stability_performance_curve/accepted/10.1002_aenm.202001869__Fig8__C__stability_performance_curve__ITO_SnO₂_SAM_MAPbI₃_PDCBT_Ta-WOₓ_Carbon__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202001869/Fig8_C_stability_performance_curve/validation_result.json,10.1002/aenm.202001869,10.1002_aenm.202001869__Fig8__C__stability_performance_curve,ITO/SnO₂/SAM/MAPbI₃/PDCBT/Ta-WOₓ/Carbon,1.0,108,1082.7294349052504,True,99,0.010118966681357732,25,24
C2349a5ed49,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202001920/Fig3_A_stability_performance_curve_pattern/accepted/10.1002_aenm.202001920__Fig3__A__stability_performance_curve_pattern__Perovskite__Series_1.csv,x_time_h/10.1002_aenm.202001920/Fig3_A_stability_performance_curve_pattern/accepted/10.1002_aenm.202001920__Fig3__A__stability_performance_curve_pattern__Perovskite__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202001920/Fig3_A_stability_performance_curve_pattern/validation_result.json,10.1002/aenm.202001920,10.1002_aenm.202001920__Fig3__A__stability_performance_curve_pattern,Perovskite,1.0,53,1665.1100864206899,True,32,0.03202134781578258,8,8
Ce768f2f8aa,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202002004/Fig5_F_stability_performance_curve/accepted/10.1002_aenm.202002004__Fig5__F__stability_performance_curve__Control__Series_1.csv,x_time_h/10.1002_aenm.202002004/Fig5_F_stability_performance_curve/accepted/10.1002_aenm.202002004__Fig5__F__stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202002004/Fig5_F_stability_performance_curve/validation_result.json,10.1002/aenm.202002004,10.1002_aenm.202002004__Fig5__F__stability_performance_curve,Control,1.0,47,1088.2697963010655,True,43,0.023658039050023262,11,11
