curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C93108ae8f0,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/accepted/10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2.csv,x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/accepted/10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/validation_result.json,10.1039/c9tc04067f,10.1039_c9tc04067f__Fig6__whole__stability,Pristine,1.0,62,386.87250216731593,True,47,0.04093888911823455,13,10
C81adc0eff8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc06578d/Fig5_A_stability_performance_curve/accepted/10.1039_c9tc06578d__Fig5__A__stability_performance_curve__Control__Series_1.csv,x_time_h/10.1039_c9tc06578d/Fig5_A_stability_performance_curve/accepted/10.1039_c9tc06578d__Fig5__A__stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc06578d/Fig5_A_stability_performance_curve/validation_result.json,10.1039/c9tc06578d,10.1039_c9tc06578d__Fig5__A__stability_performance_curve,Control,1.0,55,499.60608689398117,True,33,0.030839881907036026,9,8
C90dd07d009,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01655a/Fig4_D_stability_performance_curve_pce/accepted/10.1039_d0ee01655a__Fig4__D__stability_performance_curve_pce__Doped_Spiro-OMeTAD__Series_1.csv,x_time_h/10.1039_d0ee01655a/Fig4_D_stability_performance_curve_pce/accepted/10.1039_d0ee01655a__Fig4__D__stability_performance_curve_pce__Doped_Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01655a/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1039/d0ee01655a,10.1039_d0ee01655a__Fig4__D__stability_performance_curve_pce,Doped Spiro-OMeTAD,1.0,53,955.3840062170514,True,17,0.06124256450109338,5,4
C70267deafd,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01655a/Fig4_D_stability_performance_curve_pce/accepted/10.1039_d0ee01655a__Fig4__D__stability_performance_curve_pce__YZ18__Series_3.csv,x_time_h/10.1039_d0ee01655a/Fig4_D_stability_performance_curve_pce/accepted/10.1039_d0ee01655a__Fig4__D__stability_performance_curve_pce__YZ18__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01655a/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1039/d0ee01655a,10.1039_d0ee01655a__Fig4__D__stability_performance_curve_pce,YZ18,1.0,52,973.756775567379,True,15,0.18372769350327908,3,4
C73a4a1b38e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee01845g__Fig3__D__stability_performance_curve__FASnl3__Series_1.csv,x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee01845g__Fig3__D__stability_performance_curve__FASnl3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/validation_result.json,10.1039/d0ee01845g,10.1039_d0ee01845g__Fig3__D__stability_performance_curve,FASnl3,1.0,29,508.3199939930971,True,17,0.06051428499917847,5,4
Cbaea02be39,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee01845g__Fig3__D__stability_performance_curve__TG-FASnl₃__Series_2.csv,x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee01845g__Fig3__D__stability_performance_curve__TG-FASnl₃__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/validation_result.json,10.1039/d0ee01845g,10.1039_d0ee01845g__Fig3__D__stability_performance_curve,TG-FASnl₃,1.0,56,998.4857024864409,True,17,0.06051428499917847,5,4
C58ecef86ec,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee02043e/Fig4_E_stability_performance_curve_pce/accepted/10.1039_d0ee02043e__Fig4__E__stability_performance_curve_pce__control__Series_1.csv,x_time_h/10.1039_d0ee02043e/Fig4_E_stability_performance_curve_pce/accepted/10.1039_d0ee02043e__Fig4__E__stability_performance_curve_pce__control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee02043e/Fig4_E_stability_performance_curve_pce/validation_result.json,10.1039/d0ee02043e,10.1039_d0ee02043e__Fig4__E__stability_performance_curve_pce,control,1.0,71,1178.2872307349435,True,18,0.056108915749283124,5,4
C1febaa2def,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv,x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/validation_result.json,10.1039/d0ee02859b,10.1039_d0ee02859b__Fig3__D__stability_performance_curve,85 °C,1.0,75,1001.0454372319672,True,23,0.04509213681225096,6,6
C2bdf85abe8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ra03238g/Fig3_D_stability_performance_curve_pce/accepted/10.1039_d0ra03238g__Fig3__D__stability_performance_curve_pce__W_O__Series_2.csv,x_time_h/10.1039_d0ra03238g/Fig3_D_stability_performance_curve_pce/accepted/10.1039_d0ra03238g__Fig3__D__stability_performance_curve_pce__W_O__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ra03238g/Fig3_D_stability_performance_curve_pce/validation_result.json,10.1039/d0ra03238g,10.1039_d0ra03238g__Fig3__D__stability_performance_curve_pce,W/O,1.0,30,391.5067973334542,True,23,0.045000781302696094,6,6
C397382a18a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ra03238g/Fig3_D_stability_performance_curve_pce/accepted/10.1039_d0ra03238g__Fig3__D__stability_performance_curve_pce__With_0.2MIMBF₄__Series_1.csv,x_time_h/10.1039_d0ra03238g/Fig3_D_stability_performance_curve_pce/accepted/10.1039_d0ra03238g__Fig3__D__stability_performance_curve_pce__With_0.2MIMBF₄__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ra03238g/Fig3_D_stability_performance_curve_pce/validation_result.json,10.1039/d0ra03238g,10.1039_d0ra03238g__Fig3__D__stability_performance_curve_pce,With 0.2MIMBF₄,1.0,30,391.5067973334542,True,23,0.045000781302696094,6,6
Cac2ba166cb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ra03238g/Fig3_D_stability_performance_curve_pce/accepted/10.1039_d0ra03238g__Fig3__D__stability_performance_curve_pce__With_0.4MIMBF₄__Series_3.csv,x_time_h/10.1039_d0ra03238g/Fig3_D_stability_performance_curve_pce/accepted/10.1039_d0ra03238g__Fig3__D__stability_performance_curve_pce__With_0.4MIMBF₄__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ra03238g/Fig3_D_stability_performance_curve_pce/validation_result.json,10.1039/d0ra03238g,10.1039_d0ra03238g__Fig3__D__stability_performance_curve_pce,With 0.4MIMBF₄,1.0,30,391.5067973334542,True,23,0.045000781302696094,6,6
Cb358670990,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ra07107b/Fig8_B_stability_performance_curve_pce/accepted/10.1039_d0ra07107b__Fig8__B__stability_performance_curve_pce__X_=_10%__Series_1.csv,x_time_h/10.1039_d0ra07107b/Fig8_B_stability_performance_curve_pce/accepted/10.1039_d0ra07107b__Fig8__B__stability_performance_curve_pce__X_=_10%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ra07107b/Fig8_B_stability_performance_curve_pce/validation_result.json,10.1039/d0ra07107b,10.1039_d0ra07107b__Fig8__B__stability_performance_curve_pce,X = 10%,1.0,86,488.99682775229076,True,53,0.0191763461863646,14,13
Cd1b9d81e6e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0sc06354a/Fig6_E_stability_performance_curve_pce/accepted/10.1039_d0sc06354a__Fig6__E__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1039_d0sc06354a/Fig6_E_stability_performance_curve_pce/accepted/10.1039_d0sc06354a__Fig6__E__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0sc06354a/Fig6_E_stability_performance_curve_pce/validation_result.json,10.1039/d0sc06354a,10.1039_d0sc06354a__Fig6__E__stability_performance_curve_pce,Control,1.0,63,1178.4463197133616,True,16,0.06335732901684756,4,4
Cd3fc7c071b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se00479k/Fig6_whole_mppt_stability_performance_curve_pce/accepted/10.1039_d0se00479k__Fig6__whole__mppt_stability_performance_curve_pce__Without_CuSCN__Series_2.csv,x_time_h/10.1039_d0se00479k/Fig6_whole_mppt_stability_performance_curve_pce/accepted/10.1039_d0se00479k__Fig6__whole__mppt_stability_performance_curve_pce__Without_CuSCN__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se00479k/Fig6_whole_mppt_stability_performance_curve_pce/validation_result.json,10.1039/d0se00479k,10.1039_d0se00479k__Fig6__whole__mppt_stability_performance_curve_pce,Without CuSCN,1.0,74,1091.738509588672,True,21,0.04985107349719982,6,5
C1cb75f84be,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se01323d/Fig7_A_stability_performance_curve/accepted/10.1039_d0se01323d__Fig7__A__stability_performance_curve__Forward_bias__Series_1.csv,x_time_h/10.1039_d0se01323d/Fig7_A_stability_performance_curve/accepted/10.1039_d0se01323d__Fig7__A__stability_performance_curve__Forward_bias__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se01323d/Fig7_A_stability_performance_curve/validation_result.json,10.1039/d0se01323d,10.1039_d0se01323d__Fig7__A__stability_performance_curve,Forward bias,1.0,58,483.86290928754937,True,36,0.028296076566523425,9,9
C1c96b0f56b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se01323d/Fig7_A_stability_performance_curve/accepted/10.1039_d0se01323d__Fig7__A__stability_performance_curve__Reverse_bias__Series_2.csv,x_time_h/10.1039_d0se01323d/Fig7_A_stability_performance_curve/accepted/10.1039_d0se01323d__Fig7__A__stability_performance_curve__Reverse_bias__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se01323d/Fig7_A_stability_performance_curve/validation_result.json,10.1039/d0se01323d,10.1039_d0se01323d__Fig7__A__stability_performance_curve,Reverse bias,1.0,57,475.37408631759234,True,36,0.02829607656652352,9,9
Ce0944dff7b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se01493a/Fig6_D_stability_performance_curve_pattern/accepted/10.1039_d0se01493a__Fig6__D__stability_performance_curve_pattern__Ref__Series_1.csv,x_time_h/10.1039_d0se01493a/Fig6_D_stability_performance_curve_pattern/accepted/10.1039_d0se01493a__Fig6__D__stability_performance_curve_pattern__Ref__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se01493a/Fig6_D_stability_performance_curve_pattern/validation_result.json,10.1039/d0se01493a,10.1039_d0se01493a__Fig6__D__stability_performance_curve_pattern,Ref,1.0,51,962.8627132535646,True,16,0.0641908475502377,4,4
C22062522c4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta01255f/Fig7_B_stability_performance_curve/accepted/10.1039_d0ta01255f__Fig7__B__stability_performance_curve__Control__Series_2.csv,x_time_h/10.1039_d0ta01255f/Fig7_B_stability_performance_curve/accepted/10.1039_d0ta01255f__Fig7__B__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta01255f/Fig7_B_stability_performance_curve/validation_result.json,10.1039/d0ta01255f,10.1039_d0ta01255f__Fig7__B__stability_performance_curve,Control,1.0,46,953.8388141477122,True,15,0.07065472697390476,4,4
Cd33a3890c8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta02437f/Fig6_B_stability_performance_curve_pce/accepted/10.1039_d0ta02437f__Fig6__B__stability_performance_curve_pce__3D__Series_2.csv,x_time_h/10.1039_d0ta02437f/Fig6_B_stability_performance_curve_pce/accepted/10.1039_d0ta02437f__Fig6__B__stability_performance_curve_pce__3D__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta02437f/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1039/d0ta02437f,10.1039_d0ta02437f__Fig6__B__stability_performance_curve_pce,3D,1.0,30,332.6952037725051,True,27,0.03824082801982835,7,7
Cdbe3fa98c8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta04275g/Fig6_B_stability_performance_curve/accepted/10.1039_d0ta04275g__Fig6__B__stability_performance_curve__NP-SnO₂__Series_1.csv,x_time_h/10.1039_d0ta04275g/Fig6_B_stability_performance_curve/accepted/10.1039_d0ta04275g__Fig6__B__stability_performance_curve__NP-SnO₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta04275g/Fig6_B_stability_performance_curve/validation_result.json,10.1039/d0ta04275g,10.1039_d0ta04275g__Fig6__B__stability_performance_curve,NP-SnO₂,1.0,137,993.1555841780835,True,42,0.024342048631815865,11,11
C14dc280479,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta04680a/Fig5_E_pattern/accepted/10.1039_d0ta04680a__Fig5__E__pattern__FABA__Series_2.csv,x_time_h/10.1039_d0ta04680a/Fig5_E_pattern/accepted/10.1039_d0ta04680a__Fig5__E__pattern__FABA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta04680a/Fig5_E_pattern/validation_result.json,10.1039/d0ta04680a,10.1039_d0ta04680a__Fig5__E__pattern,FABA,1.0,65,1408.3651104471696,True,14,0.07335234950245687,4,3
C4b1529f3a1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta04680a/Fig5_E_pattern/accepted/10.1039_d0ta04680a__Fig5__E__pattern__FA__Series_1.csv,x_time_h/10.1039_d0ta04680a/Fig5_E_pattern/accepted/10.1039_d0ta04680a__Fig5__E__pattern__FA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta04680a/Fig5_E_pattern/validation_result.json,10.1039/d0ta04680a,10.1039_d0ta04680a__Fig5__E__pattern,FA,1.0,65,1408.3651104471696,True,14,0.07335234950245687,4,3
Ca3ce90c5c1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/accepted/10.1039_d0ta09209f__Fig7__D__stability_performance_curve__Control__Series_1.csv,x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/accepted/10.1039_d0ta09209f__Fig7__D__stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/validation_result.json,10.1039/d0ta09209f,10.1039_d0ta09209f__Fig7__D__stability_performance_curve,Control,1.0,49,989.706935704866,True,15,0.068729648312838,4,4
C88dda84d8a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/accepted/10.1039_d0ta09209f__Fig7__D__stability_performance_curve__PNAI-120__Series_2.csv,x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/accepted/10.1039_d0ta09209f__Fig7__D__stability_performance_curve__PNAI-120__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/validation_result.json,10.1039/d0ta09209f,10.1039_d0ta09209f__Fig7__D__stability_performance_curve,PNAI-120,1.0,49,989.706935704866,True,15,0.06872964831283809,4,4
Ce48ae59178,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/accepted/10.1039_d0ta09209f__Fig7__D__stability_performance_curve__PNAI-20__Series_4.csv,x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/accepted/10.1039_d0ta09209f__Fig7__D__stability_performance_curve__PNAI-20__Series_4.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/validation_result.json,10.1039/d0ta09209f,10.1039_d0ta09209f__Fig7__D__stability_performance_curve,PNAI-20,1.0,48,989.706935704866,True,14,0.1374592966256758,4,4
Cbd08928c30,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta10535j/Fig6_B_jv_curve_stability_performance/accepted/10.1039_d0ta10535j__Fig6__B__jv_curve_stability_performance__Pristine__Series_1.csv,x_time_h/10.1039_d0ta10535j/Fig6_B_jv_curve_stability_performance/accepted/10.1039_d0ta10535j__Fig6__B__jv_curve_stability_performance__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta10535j/Fig6_B_jv_curve_stability_performance/validation_result.json,10.1039/d0ta10535j,10.1039_d0ta10535j__Fig6__B__jv_curve_stability_performance,Pristine,1.0,180,508.0465607651563,True,106,0.009460829809407207,27,26
C31b5818999,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta12342k/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d0ta12342k__Fig5__C__stability_performance_curve_pce__Pristine__Series_2.csv,x_time_h/10.1039_d0ta12342k/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d0ta12342k__Fig5__C__stability_performance_curve_pce__Pristine__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta12342k/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1039/d0ta12342k,10.1039_d0ta12342k__Fig5__C__stability_performance_curve_pce,Pristine,1.0,38,393.06793666151145,True,29,0.03541152582536147,8,7
Cbc4f9fa398,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc01244k/Fig5_whole_stability/accepted/10.1039_d0tc01244k__Fig5__whole__stability__Control__Series_2.csv,x_time_h/10.1039_d0tc01244k/Fig5_whole_stability/accepted/10.1039_d0tc01244k__Fig5__whole__stability__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc01244k/Fig5_whole_stability/validation_result.json,10.1039/d0tc01244k,10.1039_d0tc01244k__Fig5__whole__stability,Control,1.0,62,523.2530075425026,True,35,0.028593060521448402,9,8
C4812881a3c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc01244k/Fig5_whole_stability/accepted/10.1039_d0tc01244k__Fig5__whole__stability__PEAI_anti-solvent__Series_3.csv,x_time_h/10.1039_d0tc01244k/Fig5_whole_stability/accepted/10.1039_d0tc01244k__Fig5__whole__stability__PEAI_anti-solvent__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc01244k/Fig5_whole_stability/validation_result.json,10.1039/d0tc01244k,10.1039_d0tc01244k__Fig5__whole__stability,PEAI anti-solvent,1.0,61,531.8309256989371,True,33,0.08577918156434464,7,8
C9cb09dcaf9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc01244k/Fig5_whole_stability/accepted/10.1039_d0tc01244k__Fig5__whole__stability__PEAI_layer__Series_1.csv,x_time_h/10.1039_d0tc01244k/Fig5_whole_stability/accepted/10.1039_d0tc01244k__Fig5__whole__stability__PEAI_layer__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc01244k/Fig5_whole_stability/validation_result.json,10.1039/d0tc01244k,10.1039_d0tc01244k__Fig5__whole__stability,PEAI layer,1.0,60,506.09717122963366,True,35,0.028593060521448402,9,8
C474af19dbe,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc02078h/Fig5_whole_stability_performance_curve_pce/accepted/10.1039_d0tc02078h__Fig5__whole__stability_performance_curve_pce__Standard__Series_3.csv,x_time_h/10.1039_d0tc02078h/Fig5_whole_stability_performance_curve_pce/accepted/10.1039_d0tc02078h__Fig5__whole__stability_performance_curve_pce__Standard__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc02078h/Fig5_whole_stability_performance_curve_pce/validation_result.json,10.1039/d0tc02078h,10.1039_d0tc02078h__Fig5__whole__stability_performance_curve_pce,Standard,1.0,68,478.15099919988194,True,42,0.04687754894116494,11,11
Cfdb844d582,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3.csv,x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/validation_result.json,10.1039/d0tc02438d,10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce,c-TiO₂,1.0,53,309.00740395942944,True,51,0.019808166920476347,13,13
C06bf47f47c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc04056h/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d0tc04056h__Fig6__D__stability_performance_curve_pce__0_%__Series_1.csv,x_time_h/10.1039_d0tc04056h/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d0tc04056h__Fig6__D__stability_performance_curve_pce__0_%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc04056h/Fig6_D_stability_performance_curve_pce/validation_result.json,10.1039/d0tc04056h,10.1039_d0tc04056h__Fig6__D__stability_performance_curve_pce,0 %,1.0,62,491.68309933668644,True,38,0.026867928925502157,10,10
C43052b667d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc04624h/Fig6_F_stability_performance_curve/accepted/10.1039_d0tc04624h__Fig6__F__stability_performance_curve__without_CoBr₂__Series_2.csv,x_time_h/10.1039_d0tc04624h/Fig6_F_stability_performance_curve/accepted/10.1039_d0tc04624h__Fig6__F__stability_performance_curve__without_CoBr₂__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc04624h/Fig6_F_stability_performance_curve/validation_result.json,10.1039/d0tc04624h,10.1039_d0tc04624h__Fig6__F__stability_performance_curve,without CoBr₂,1.0,64,591.2034226402188,True,32,0.03128060437249853,8,8
