curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C9835c4581a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b07149/Fig4_D_stability_performance_curve_pce/accepted/10.1021_acsami.9b07149__Fig4__D__stability_performance_curve_pce__PVK__Series_1.csv,x_time_day/10.1021_acsami.9b07149/Fig4_D_stability_performance_curve_pce/accepted/10.1021_acsami.9b07149__Fig4__D__stability_performance_curve_pce__PVK__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b07149/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1021/acsami.9b07149,10.1021_acsami.9b07149__Fig4__D__stability_performance_curve_pce,PVK,24.0,53,844.9327512761802,True,31,0.032497413510622436,8,7
C2367ab0ac9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__Control__Series_1.csv,x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/validation_result.json,10.1021/acsami.9b09171,10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce,Control,24.0,43,584.928041745997,True,36,0.02785371627361917,9,9
C75d44bc48f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__GAI-DEE__Series_2.csv,x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__GAI-DEE__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/validation_result.json,10.1021/acsami.9b09171,10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce,GAI-DEE,24.0,41,557.0743254723781,True,36,0.027853716273619055,9,9
C9b49e87392,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b12961/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b12961__Fig6__A__stability_performance_curve_pce__Control_device__Series_1.csv,x_time_day/10.1021_acsami.9b12961/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b12961__Fig6__A__stability_performance_curve_pce__Control_device__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b12961/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.9b12961,10.1021_acsami.9b12961__Fig6__A__stability_performance_curve_pce,Control device,24.0,40,697.5852784444968,True,28,0.03577360402279487,7,7
Cdf51bf71ec,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b12961/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b12961__Fig6__A__stability_performance_curve_pce__TFTPA_device__Series_2.csv,x_time_day/10.1021_acsami.9b12961/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b12961__Fig6__A__stability_performance_curve_pce__TFTPA_device__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b12961/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.9b12961,10.1021_acsami.9b12961__Fig6__A__stability_performance_curve_pce,TFTPA device,24.0,40,697.5852784444968,True,28,0.03577360402279487,7,7
Cdeec12eaef,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b17851/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.9b17851__Fig5__A__stability_performance_curve__Pristine__Series_1.csv,x_time_day/10.1021_acsami.9b17851/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.9b17851__Fig5__A__stability_performance_curve__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b17851/Fig5_A_stability_performance_curve/validation_result.json,10.1021/acsami.9b17851,10.1021_acsami.9b17851__Fig5__A__stability_performance_curve,Pristine,24.0,69,695.2980328599717,True,49,0.02044994214294047,13,12
C7c9a3b81f1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/accepted/10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1.csv,x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/accepted/10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/validation_result.json,10.1021/acsami.9b20831,10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter,Pristine,24.0,59,704.0201807117082,True,42,0.024276557955576324,11,11
C354562cb00,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsomega.0c04593/Fig10_A_stability_performance_curve/accepted/10.1021_acsomega.0c04593__Fig10__A__stability_performance_curve__Aged__Series_2.csv,x_time_day/10.1021_acsomega.0c04593/Fig10_A_stability_performance_curve/accepted/10.1021_acsomega.0c04593__Fig10__A__stability_performance_curve__Aged__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsomega.0c04593/Fig10_A_stability_performance_curve/validation_result.json,10.1021/acsomega.0c04593,10.1021_acsomega.0c04593__Fig10__A__stability_performance_curve,Aged,24.0,44,534.6343076239212,True,41,0.04860311887490192,10,11
C04b7966947,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1.csv,x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1021/acssuschemeng.0c02983,10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce,w/PTABr,24.0,145,1409.4964628600426,True,52,0.01957633976194518,13,13
C510b12c536,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2.csv,x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1021/acssuschemeng.0c02983,10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce,w/o PTABr,24.0,146,1419.284632741015,True,52,0.019576339761945293,13,13
C4e3742a81b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.9b02336/Fig6_whole_figure/accepted/10.1021_acssuschemeng.9b02336__Fig6__whole__figure__PEDOT_PSS__Series_2.csv,x_time_day/10.1021_acssuschemeng.9b02336/Fig6_whole_figure/accepted/10.1021_acssuschemeng.9b02336__Fig6__whole__figure__PEDOT_PSS__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.9b02336/Fig6_whole_figure/validation_result.json,10.1021/acssuschemeng.9b02336,10.1021_acssuschemeng.9b02336__Fig6__whole__figure,PEDOT:PSS,24.0,58,725.5586315808898,True,40,0.025019263157962088,10,10
C58c9e615ee,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_nenergy.2017.102/Fig4_A_pce/accepted/10.1038_nenergy.2017.102__Fig4__A__pce__L-α-phosphatidylcholine__Series_1.csv,x_time_day/10.1038_nenergy.2017.102/Fig4_A_pce/accepted/10.1038_nenergy.2017.102__Fig4__A__pce__L-α-phosphatidylcholine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_nenergy.2017.102/Fig4_A_pce/validation_result.json,10.1038/nenergy.2017.102,10.1038_nenergy.2017.102__Fig4__A__pce,L-α-phosphatidylcholine,24.0,52,783.5155553832127,True,33,0.03072610021110654,9,8
Cef97f45d6c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41427-018-0055-0/Fig5_A_stability_performance_curve/accepted/10.1038_s41427-018-0055-0__Fig5__A__stability_performance_curve__W_O_QDs__Series_1.csv,x_time_day/10.1038_s41427-018-0055-0/Fig5_A_stability_performance_curve/accepted/10.1038_s41427-018-0055-0__Fig5__A__stability_performance_curve__W_O_QDs__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41427-018-0055-0/Fig5_A_stability_performance_curve/validation_result.json,10.1038/s41427-018-0055-0,10.1038_s41427-018-0055-0__Fig5__A__stability_performance_curve,W/O QDs,24.0,54,846.3329321292485,True,32,0.03193709177846233,8,8
C5088a23fbf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41560-018-0192-2/Fig5_B_statistics_plot_stability_performance_curve_pce/accepted/10.1038_s41560-018-0192-2__Fig5__B__statistics_plot_stability_performance_curve_pce__CsMAFA__Series_1.csv,x_time_day/10.1038_s41560-018-0192-2/Fig5_B_statistics_plot_stability_performance_curve_pce/accepted/10.1038_s41560-018-0192-2__Fig5__B__statistics_plot_stability_performance_curve_pce__CsMAFA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41560-018-0192-2/Fig5_B_statistics_plot_stability_performance_curve_pce/validation_result.json,10.1038/s41560-018-0192-2,10.1038_s41560-018-0192-2__Fig5__B__statistics_plot_stability_performance_curve_pce,CsMAFA,24.0,47,701.6003562175181,True,36,0.08095388725586747,10,10
C88a8a27269,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1.csv,x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/validation_result.json,10.1038/s41598-018-25975-8,10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve,w/o Cu₂O_60,24.0,53,593.4899228288082,True,44,0.022826535493415918,11,11
C8de03dc798,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_C9TA04366G/Fig2_D_stability_performance_curve_eqe/accepted/10.1039_C9TA04366G__Fig2__D__stability_performance_curve_eqe__PCBM__Series_1.csv,x_time_day/10.1039_C9TA04366G/Fig2_D_stability_performance_curve_eqe/accepted/10.1039_C9TA04366G__Fig2__D__stability_performance_curve_eqe__PCBM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_C9TA04366G/Fig2_D_stability_performance_curve_eqe/validation_result.json,10.1039/C9TA04366G,10.1039_C9TA04366G__Fig2__D__stability_performance_curve_eqe,PCBM,24.0,51,710.7490808136956,True,36,0.02842996323254789,9,9
Ce07fd3b7ae,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LN-P3HT__Series_2.csv,x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LN-P3HT__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1039/c6ta03164a,10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce,LN-P3HT,24.0,47,713.1001393451326,True,33,0.031004353884571175,9,8
Cae24f8199d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LP-P3HT__Series_1.csv,x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LP-P3HT__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1039/c6ta03164a,10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce,LP-P3HT,24.0,47,713.1001393451326,True,33,0.031004353884571175,9,8
Cc8cc061f22,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ta09174a/Fig4_B_stability_performance_curve_pce/accepted/10.1039_c6ta09174a__Fig4__B__stability_performance_curve_pce__b__Series_2.csv,x_time_day/10.1039_c6ta09174a/Fig4_B_stability_performance_curve_pce/accepted/10.1039_c6ta09174a__Fig4__B__stability_performance_curve_pce__b__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ta09174a/Fig4_B_stability_performance_curve_pce/validation_result.json,10.1039/c6ta09174a,10.1039_c6ta09174a__Fig4__B__stability_performance_curve_pce,b,24.0,68,726.9889256132356,True,47,0.04214428554279653,12,11
C74a33941c4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ta09687e/Fig1_C_jv_curve_stability_performance_ff/accepted/10.1039_c6ta09687e__Fig1__C__jv_curve_stability_performance_ff__FAPbI3__Series_1.csv,x_time_day/10.1039_c6ta09687e/Fig1_C_jv_curve_stability_performance_ff/accepted/10.1039_c6ta09687e__Fig1__C__jv_curve_stability_performance_ff__FAPbI3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ta09687e/Fig1_C_jv_curve_stability_performance_ff/validation_result.json,10.1039/c6ta09687e,10.1039_c6ta09687e__Fig1__C__jv_curve_stability_performance_ff,FAPbI3,24.0,42,729.5781116286173,True,29,0.035589176177005924,8,7
C4b6a3148c1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c7nr03963h/Fig5_whole_figure/accepted/10.1039_c7nr03963h__Fig5__whole__figure__PEDOT__Series_2.csv,x_time_day/10.1039_c7nr03963h/Fig5_whole_figure/accepted/10.1039_c7nr03963h__Fig5__whole__figure__PEDOT__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c7nr03963h/Fig5_whole_figure/validation_result.json,10.1039/c7nr03963h,10.1039_c7nr03963h__Fig5__whole__figure,PEDOT,24.0,77,716.5976455209361,True,56,0.017914941138023666,14,14
C9582860685,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c7nr06812c/Fig8_A_stability_performance_curve_pce/accepted/10.1039_c7nr06812c__Fig8__A__stability_performance_curve_pce__ZnO_Device__Series_1.csv,x_time_day/10.1039_c7nr06812c/Fig8_A_stability_performance_curve_pce/accepted/10.1039_c7nr06812c__Fig8__A__stability_performance_curve_pce__ZnO_Device__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c7nr06812c/Fig8_A_stability_performance_curve_pce/validation_result.json,10.1039/c7nr06812c,10.1039_c7nr06812c__Fig8__A__stability_performance_curve_pce,ZnO Device,24.0,60,703.4223850009428,True,42,0.023844826610201608,11,10
C2135281147,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c7se00036g/Fig5_C_stability_performance_curve_pce/accepted/10.1039_c7se00036g__Fig5__C__stability_performance_curve_pce__Conventional_dripping__Series_2.csv,x_time_day/10.1039_c7se00036g/Fig5_C_stability_performance_curve_pce/accepted/10.1039_c7se00036g__Fig5__C__stability_performance_curve_pce__Conventional_dripping__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c7se00036g/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1039/c7se00036g,10.1039_c7se00036g__Fig5__C__stability_performance_curve_pce,Conventional dripping,24.0,132,1419.950047127351,True,47,0.021678626673700137,12,12
C23819afae5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c7ta00894e/Fig6_G_stability_performance_curve_pce/accepted/10.1039_c7ta00894e__Fig6__G__stability_performance_curve_pce__CH3NH3PbI3__Series_1.csv,x_time_day/10.1039_c7ta00894e/Fig6_G_stability_performance_curve_pce/accepted/10.1039_c7ta00894e__Fig6__G__stability_performance_curve_pce__CH3NH3PbI3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c7ta00894e/Fig6_G_stability_performance_curve_pce/validation_result.json,10.1039/c7ta00894e,10.1039_c7ta00894e__Fig6__G__stability_performance_curve_pce,CH3NH3PbI3,24.0,43,692.4758881771213,True,31,0.032975042294148924,8,8
C6f6a8eb939,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c7ta00894e/Fig6_H_stability_performance_curve_pce/accepted/10.1039_c7ta00894e__Fig6__H__stability_performance_curve_pce__CH3NH3PbI3__Series_2.csv,x_time_day/10.1039_c7ta00894e/Fig6_H_stability_performance_curve_pce/accepted/10.1039_c7ta00894e__Fig6__H__stability_performance_curve_pce__CH3NH3PbI3__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c7ta00894e/Fig6_H_stability_performance_curve_pce/validation_result.json,10.1039/c7ta00894e,10.1039_c7ta00894e__Fig6__H__stability_performance_curve_pce,CH3NH3PbI3,24.0,43,690.6836826007032,True,31,0.032889699171462214,8,8
C8d0492ec15,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8nj06146g/Fig6_A_stability_performance_curve_pce/accepted/10.1039_c8nj06146g__Fig6__A__stability_performance_curve_pce__Pure_PCBM__Series_2.csv,x_time_day/10.1039_c8nj06146g/Fig6_A_stability_performance_curve_pce/accepted/10.1039_c8nj06146g__Fig6__A__stability_performance_curve_pce__Pure_PCBM__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8nj06146g/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1039/c8nj06146g,10.1039_c8nj06146g__Fig6__A__stability_performance_curve_pce,Pure PCBM,24.0,34,504.11463626205415,True,33,0.030552402197700418,9,8
C4b59244737,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8ra03162b/Fig10_A_stability_performance_curve_plot/accepted/10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot__ZnO_NPs_TiO₂__Series_2.csv,x_time_day/10.1039_c8ra03162b/Fig10_A_stability_performance_curve_plot/accepted/10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot__ZnO_NPs_TiO₂__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8ra03162b/Fig10_A_stability_performance_curve_plot/validation_result.json,10.1039/c8ra03162b,10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot,ZnO NPs/TiO₂,24.0,40,689.5210940095354,True,29,0.035360056103053296,8,7
C8451d09bb9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8ra03162b/Fig10_A_stability_performance_curve_plot/accepted/10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot__ZnO_NPs__Series_1.csv,x_time_day/10.1039_c8ra03162b/Fig10_A_stability_performance_curve_plot/accepted/10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot__ZnO_NPs__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8ra03162b/Fig10_A_stability_performance_curve_plot/validation_result.json,10.1039/c8ra03162b,10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot,ZnO NPs,24.0,37,636.4810098549558,True,29,0.035360056103053296,8,7
Cee18af46cb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8ra03162b/Fig10_B_stability_performance_curve_plot/accepted/10.1039_c8ra03162b__Fig10__B__stability_performance_curve_plot__ZnO_sol-gel_TiO2__Series_2.csv,x_time_day/10.1039_c8ra03162b/Fig10_B_stability_performance_curve_plot/accepted/10.1039_c8ra03162b__Fig10__B__stability_performance_curve_plot__ZnO_sol-gel_TiO2__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8ra03162b/Fig10_B_stability_performance_curve_plot/validation_result.json,10.1039/c8ra03162b,10.1039_c8ra03162b__Fig10__B__stability_performance_curve_plot,ZnO sol-gel/TiO2,24.0,34,680.0727818315503,True,25,0.04121653223221551,7,6
C1e465efc63,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8ta00583d/Fig5_whole_stability_performance_curve/accepted/10.1039_c8ta00583d__Fig5__whole__stability_performance_curve__MAPbI₃_(IT-4F)__Series_1.csv,x_time_day/10.1039_c8ta00583d/Fig5_whole_stability_performance_curve/accepted/10.1039_c8ta00583d__Fig5__whole__stability_performance_curve__MAPbI₃_(IT-4F)__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8ta00583d/Fig5_whole_stability_performance_curve/validation_result.json,10.1039/c8ta00583d,10.1039_c8ta00583d__Fig5__whole__stability_performance_curve,MAPbI₃ (IT-4F),24.0,72,794.621243901822,True,45,0.0223836970113191,12,11
Cebf8264941,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8ta00583d/Fig5_whole_stability_performance_curve/accepted/10.1039_c8ta00583d__Fig5__whole__stability_performance_curve__MAPbI₃__Series_2.csv,x_time_day/10.1039_c8ta00583d/Fig5_whole_stability_performance_curve/accepted/10.1039_c8ta00583d__Fig5__whole__stability_performance_curve__MAPbI₃__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8ta00583d/Fig5_whole_stability_performance_curve/validation_result.json,10.1039/c8ta00583d,10.1039_c8ta00583d__Fig5__whole__stability_performance_curve,MAPbI₃,24.0,72,794.621243901822,True,45,0.0223836970113191,12,11
